Training loss=1.975133
Validation loss=2.456184
Min Validation loss=2.501142
Iteration of min validation loss=6410

Iterations trained=6586
Duration=141:05

Number of training examples=2925
Number of validation examples=100

Batch size=10
Learning rate=0.001000
Number of input (T)=80

Number of hidden layers=2
Number of hidden units per year=200

Iter=1, Training Loss=7.601424, Validation Loss=7.546439, Time Elapsed=00:02
Iter=3663, Training Loss=2.004096, Validation Loss=2.730912, Time Elapsed=95:58
Iter=3664, Training Loss=2.444685, Validation Loss=2.730912, Time Elapsed=95:59
Iter=3665, Training Loss=2.350206, Validation Loss=2.730912, Time Elapsed=96:00
Iter=3666, Training Loss=2.000232, Validation Loss=2.730912, Time Elapsed=96:00
Iter=3667, Training Loss=2.780152, Validation Loss=2.730912, Time Elapsed=96:01
Iter=3668, Training Loss=2.680405, Validation Loss=2.730912, Time Elapsed=96:02
Iter=3669, Training Loss=2.585930, Validation Loss=2.730912, Time Elapsed=96:02
Iter=3670, Training Loss=2.485436, Validation Loss=2.730912, Time Elapsed=96:03
Iter=3671, Training Loss=2.373454, Validation Loss=2.673753, Time Elapsed=96:04
Iter=3672, Training Loss=2.119927, Validation Loss=2.673753, Time Elapsed=96:05
Iter=3673, Training Loss=2.042968, Validation Loss=2.673753, Time Elapsed=96:05
Iter=3674, Training Loss=2.096083, Validation Loss=2.673753, Time Elapsed=96:06
Iter=3675, Training Loss=2.181854, Validation Loss=2.673753, Time Elapsed=96:07
Iter=3676, Training Loss=2.012000, Validation Loss=2.673753, Time Elapsed=96:07
Iter=3677, Training Loss=2.201332, Validation Loss=2.673753, Time Elapsed=96:08
Iter=3678, Training Loss=2.543988, Validation Loss=2.673753, Time Elapsed=96:08
Iter=3679, Training Loss=2.057395, Validation Loss=2.673753, Time Elapsed=96:09
Iter=3680, Training Loss=2.249947, Validation Loss=2.673753, Time Elapsed=96:10
Iter=3681, Training Loss=2.393298, Validation Loss=2.650901, Time Elapsed=96:11
Iter=3682, Training Loss=2.552207, Validation Loss=2.650901, Time Elapsed=96:12
Iter=3683, Training Loss=2.315616, Validation Loss=2.650901, Time Elapsed=96:12
Iter=3684, Training Loss=2.527822, Validation Loss=2.650901, Time Elapsed=96:13
Iter=3685, Training Loss=1.964160, Validation Loss=2.650901, Time Elapsed=96:14
Iter=3686, Training Loss=2.606714, Validation Loss=2.650901, Time Elapsed=96:14
Iter=3687, Training Loss=2.268201, Validation Loss=2.650901, Time Elapsed=96:15
Iter=3688, Training Loss=2.457248, Validation Loss=2.650901, Time Elapsed=96:15
Iter=3689, Training Loss=2.253793, Validation Loss=2.650901, Time Elapsed=96:16
Iter=3690, Training Loss=2.087119, Validation Loss=2.650901, Time Elapsed=96:17
Iter=3691, Training Loss=2.432626, Validation Loss=2.710901, Time Elapsed=96:18
Iter=3692, Training Loss=2.392011, Validation Loss=2.710901, Time Elapsed=96:19
Iter=3693, Training Loss=2.252606, Validation Loss=2.710901, Time Elapsed=96:19
Iter=3694, Training Loss=2.160167, Validation Loss=2.710901, Time Elapsed=96:20
Iter=3695, Training Loss=1.873513, Validation Loss=2.710901, Time Elapsed=96:20
Iter=3696, Training Loss=1.943675, Validation Loss=2.710901, Time Elapsed=96:21
Iter=3697, Training Loss=2.559678, Validation Loss=2.710901, Time Elapsed=96:22
Iter=3698, Training Loss=2.369694, Validation Loss=2.710901, Time Elapsed=96:22
Iter=3699, Training Loss=2.388278, Validation Loss=2.710901, Time Elapsed=96:23
Iter=3700, Training Loss=2.000616, Validation Loss=2.710901, Time Elapsed=96:23
Iter=3701, Training Loss=1.848629, Validation Loss=2.696787, Time Elapsed=96:25
Iter=3702, Training Loss=2.001427, Validation Loss=2.696787, Time Elapsed=96:26
Iter=3703, Training Loss=2.063070, Validation Loss=2.696787, Time Elapsed=96:26
Iter=3704, Training Loss=1.904813, Validation Loss=2.696787, Time Elapsed=96:27
Iter=3705, Training Loss=2.351219, Validation Loss=2.696787, Time Elapsed=96:27
Iter=3706, Training Loss=2.265588, Validation Loss=2.696787, Time Elapsed=96:28
Iter=3707, Training Loss=2.507538, Validation Loss=2.696787, Time Elapsed=96:29
Iter=3708, Training Loss=2.174720, Validation Loss=2.696787, Time Elapsed=96:29
Iter=3709, Training Loss=2.101020, Validation Loss=2.696787, Time Elapsed=96:30
Iter=3710, Training Loss=2.124439, Validation Loss=2.696787, Time Elapsed=96:31
Iter=3711, Training Loss=2.373404, Validation Loss=2.711125, Time Elapsed=96:32
Iter=3712, Training Loss=2.134338, Validation Loss=2.711125, Time Elapsed=96:33
Iter=3713, Training Loss=2.454975, Validation Loss=2.711125, Time Elapsed=96:33
Iter=3714, Training Loss=2.258229, Validation Loss=2.711125, Time Elapsed=96:34
Iter=3715, Training Loss=2.008451, Validation Loss=2.711125, Time Elapsed=96:34
Iter=3716, Training Loss=1.842097, Validation Loss=2.711125, Time Elapsed=96:35
Iter=3717, Training Loss=1.956367, Validation Loss=2.711125, Time Elapsed=96:36
Iter=3718, Training Loss=2.432199, Validation Loss=2.711125, Time Elapsed=96:36
Iter=3719, Training Loss=2.330279, Validation Loss=2.711125, Time Elapsed=96:37
Iter=3720, Training Loss=2.754199, Validation Loss=2.711125, Time Elapsed=96:37
Iter=3721, Training Loss=2.366193, Validation Loss=2.707550, Time Elapsed=96:39
Iter=3722, Training Loss=1.858004, Validation Loss=2.707550, Time Elapsed=96:39
Iter=3723, Training Loss=2.388379, Validation Loss=2.707550, Time Elapsed=96:40
Iter=3724, Training Loss=2.198013, Validation Loss=2.707550, Time Elapsed=96:41
Iter=3725, Training Loss=2.392991, Validation Loss=2.707550, Time Elapsed=96:41
Iter=3726, Training Loss=2.285608, Validation Loss=2.707550, Time Elapsed=96:42
Iter=3727, Training Loss=1.999904, Validation Loss=2.707550, Time Elapsed=96:42
Iter=3728, Training Loss=2.236524, Validation Loss=2.707550, Time Elapsed=96:43
Iter=3729, Training Loss=2.112761, Validation Loss=2.707550, Time Elapsed=96:44
Iter=3730, Training Loss=2.292289, Validation Loss=2.707550, Time Elapsed=96:44
Iter=3731, Training Loss=2.207823, Validation Loss=2.611305, Time Elapsed=96:46
Iter=3732, Training Loss=2.149381, Validation Loss=2.611305, Time Elapsed=96:46
Iter=3733, Training Loss=2.276304, Validation Loss=2.611305, Time Elapsed=96:47
Iter=3734, Training Loss=1.953103, Validation Loss=2.611305, Time Elapsed=96:48
Iter=3735, Training Loss=2.149758, Validation Loss=2.611305, Time Elapsed=96:48
Iter=3736, Training Loss=2.416196, Validation Loss=2.611305, Time Elapsed=96:49
Iter=3737, Training Loss=2.555887, Validation Loss=2.611305, Time Elapsed=96:50
Iter=3738, Training Loss=2.213474, Validation Loss=2.611305, Time Elapsed=96:50
Iter=3739, Training Loss=2.114307, Validation Loss=2.611305, Time Elapsed=96:51
Iter=3740, Training Loss=2.134649, Validation Loss=2.611305, Time Elapsed=96:51
Iter=3741, Training Loss=2.093541, Validation Loss=2.518887, Time Elapsed=96:53
Iter=3742, Training Loss=2.357738, Validation Loss=2.518887, Time Elapsed=96:53
Iter=3743, Training Loss=2.430302, Validation Loss=2.518887, Time Elapsed=96:54
Iter=3744, Training Loss=2.205781, Validation Loss=2.518887, Time Elapsed=96:55
Iter=3745, Training Loss=2.095763, Validation Loss=2.518887, Time Elapsed=96:55
Iter=3746, Training Loss=1.967225, Validation Loss=2.518887, Time Elapsed=96:56
Iter=3747, Training Loss=2.342151, Validation Loss=2.518887, Time Elapsed=96:57
Iter=3748, Training Loss=2.308108, Validation Loss=2.518887, Time Elapsed=96:57
Iter=3749, Training Loss=2.268357, Validation Loss=2.518887, Time Elapsed=96:58
Iter=3750, Training Loss=2.215892, Validation Loss=2.518887, Time Elapsed=96:58
Iter=3751, Training Loss=2.023323, Validation Loss=2.983359, Time Elapsed=97:00
Iter=3752, Training Loss=1.820862, Validation Loss=2.983359, Time Elapsed=97:01
Iter=3753, Training Loss=2.060030, Validation Loss=2.983359, Time Elapsed=97:01
Iter=3754, Training Loss=2.029869, Validation Loss=2.983359, Time Elapsed=97:02
Iter=3755, Training Loss=2.316588, Validation Loss=2.983359, Time Elapsed=97:03
Iter=3756, Training Loss=2.234610, Validation Loss=2.983359, Time Elapsed=97:03
Iter=3757, Training Loss=2.319424, Validation Loss=2.983359, Time Elapsed=97:04
Iter=3758, Training Loss=1.939022, Validation Loss=2.983359, Time Elapsed=97:04
Iter=3759, Training Loss=1.982101, Validation Loss=2.983359, Time Elapsed=97:05
Iter=3760, Training Loss=2.212814, Validation Loss=2.983359, Time Elapsed=97:06
Iter=3761, Training Loss=2.286566, Validation Loss=2.856608, Time Elapsed=97:07
Iter=3762, Training Loss=1.949080, Validation Loss=2.856608, Time Elapsed=97:08
Iter=3763, Training Loss=2.211102, Validation Loss=2.856608, Time Elapsed=97:08
Iter=3764, Training Loss=2.017250, Validation Loss=2.856608, Time Elapsed=97:09
Iter=3765, Training Loss=2.362950, Validation Loss=2.856608, Time Elapsed=97:10
Iter=3766, Training Loss=2.077345, Validation Loss=2.856608, Time Elapsed=97:10
Iter=3767, Training Loss=2.477842, Validation Loss=2.856608, Time Elapsed=97:11
Iter=3768, Training Loss=2.318538, Validation Loss=2.856608, Time Elapsed=97:12
Iter=3769, Training Loss=2.218625, Validation Loss=2.856608, Time Elapsed=97:12
Iter=3770, Training Loss=2.283809, Validation Loss=2.856608, Time Elapsed=97:13
Iter=3771, Training Loss=2.152246, Validation Loss=3.057424, Time Elapsed=108:03
Iter=3772, Training Loss=2.348419, Validation Loss=3.057424, Time Elapsed=108:03
Iter=3773, Training Loss=2.318140, Validation Loss=3.057424, Time Elapsed=108:04
Iter=3774, Training Loss=1.845161, Validation Loss=3.057424, Time Elapsed=108:05
Iter=3775, Training Loss=1.920143, Validation Loss=3.057424, Time Elapsed=108:06
Iter=3776, Training Loss=2.620157, Validation Loss=3.057424, Time Elapsed=108:06
Iter=3777, Training Loss=2.062682, Validation Loss=3.057424, Time Elapsed=108:07
Iter=3778, Training Loss=2.295554, Validation Loss=3.057424, Time Elapsed=108:07
Iter=3779, Training Loss=2.710823, Validation Loss=3.057424, Time Elapsed=108:08
Iter=3780, Training Loss=2.305339, Validation Loss=3.057424, Time Elapsed=108:09
Iter=3781, Training Loss=2.774499, Validation Loss=2.710112, Time Elapsed=108:10
Iter=3782, Training Loss=1.980672, Validation Loss=2.710112, Time Elapsed=108:11
Iter=3783, Training Loss=2.422597, Validation Loss=2.710112, Time Elapsed=108:11
Iter=3784, Training Loss=2.324017, Validation Loss=2.710112, Time Elapsed=108:12
Iter=3785, Training Loss=2.217926, Validation Loss=2.710112, Time Elapsed=108:12
Iter=3786, Training Loss=2.329768, Validation Loss=2.710112, Time Elapsed=108:13
Iter=3787, Training Loss=2.693543, Validation Loss=2.710112, Time Elapsed=108:14
Iter=3788, Training Loss=2.540334, Validation Loss=2.710112, Time Elapsed=108:14
Iter=3789, Training Loss=2.459673, Validation Loss=2.710112, Time Elapsed=108:15
Iter=3790, Training Loss=2.196322, Validation Loss=2.710112, Time Elapsed=108:16
Iter=3791, Training Loss=2.392984, Validation Loss=2.554302, Time Elapsed=108:17
Iter=3792, Training Loss=2.291966, Validation Loss=2.554302, Time Elapsed=108:18
Iter=3793, Training Loss=2.531470, Validation Loss=2.554302, Time Elapsed=108:19
Iter=3794, Training Loss=2.241243, Validation Loss=2.554302, Time Elapsed=108:19
Iter=3795, Training Loss=2.242487, Validation Loss=2.554302, Time Elapsed=108:20
Iter=3796, Training Loss=2.278184, Validation Loss=2.554302, Time Elapsed=108:20
Iter=3797, Training Loss=2.271645, Validation Loss=2.554302, Time Elapsed=108:21
Iter=3798, Training Loss=2.455192, Validation Loss=2.554302, Time Elapsed=108:22
Iter=3799, Training Loss=2.253489, Validation Loss=2.554302, Time Elapsed=108:22
Iter=3800, Training Loss=2.429535, Validation Loss=2.554302, Time Elapsed=108:23
Iter=3801, Training Loss=1.999670, Validation Loss=2.682975, Time Elapsed=108:24
Iter=3802, Training Loss=2.115034, Validation Loss=2.682975, Time Elapsed=108:25
Iter=3803, Training Loss=2.053370, Validation Loss=2.682975, Time Elapsed=108:26
Iter=3804, Training Loss=1.907879, Validation Loss=2.682975, Time Elapsed=108:26
Iter=3805, Training Loss=2.011697, Validation Loss=2.682975, Time Elapsed=108:27
Iter=3806, Training Loss=2.467513, Validation Loss=2.682975, Time Elapsed=108:27
Iter=3807, Training Loss=2.199334, Validation Loss=2.682975, Time Elapsed=108:28
Iter=3808, Training Loss=2.456705, Validation Loss=2.682975, Time Elapsed=108:28
Iter=3809, Training Loss=2.160586, Validation Loss=2.682975, Time Elapsed=108:29
Iter=3810, Training Loss=2.390284, Validation Loss=2.682975, Time Elapsed=108:30
Iter=3811, Training Loss=2.326280, Validation Loss=2.518060, Time Elapsed=108:31
Iter=3812, Training Loss=2.285607, Validation Loss=2.518060, Time Elapsed=108:32
Iter=3813, Training Loss=2.044164, Validation Loss=2.518060, Time Elapsed=108:32
Iter=3814, Training Loss=2.278068, Validation Loss=2.518060, Time Elapsed=108:33
Iter=3815, Training Loss=2.721600, Validation Loss=2.518060, Time Elapsed=108:33
Iter=3816, Training Loss=2.252634, Validation Loss=2.518060, Time Elapsed=108:34
Iter=3817, Training Loss=1.959395, Validation Loss=2.518060, Time Elapsed=108:34
Iter=3818, Training Loss=2.894840, Validation Loss=2.518060, Time Elapsed=108:35
Iter=3819, Training Loss=2.031119, Validation Loss=2.518060, Time Elapsed=108:36
Iter=3820, Training Loss=2.108531, Validation Loss=2.518060, Time Elapsed=108:36
Iter=3821, Training Loss=2.679593, Validation Loss=2.570848, Time Elapsed=108:37
Iter=3822, Training Loss=2.461267, Validation Loss=2.570848, Time Elapsed=108:38
Iter=3823, Training Loss=1.826456, Validation Loss=2.570848, Time Elapsed=108:38
Iter=3824, Training Loss=2.088814, Validation Loss=2.570848, Time Elapsed=108:39
Iter=3825, Training Loss=2.386708, Validation Loss=2.570848, Time Elapsed=108:40
Iter=3826, Training Loss=2.042032, Validation Loss=2.570848, Time Elapsed=108:40
Iter=3827, Training Loss=2.179015, Validation Loss=2.570848, Time Elapsed=108:41
Iter=3828, Training Loss=2.183934, Validation Loss=2.570848, Time Elapsed=108:41
Iter=3829, Training Loss=2.095890, Validation Loss=2.570848, Time Elapsed=108:42
Iter=3830, Training Loss=2.174127, Validation Loss=2.570848, Time Elapsed=108:43
Iter=3831, Training Loss=2.023853, Validation Loss=2.755484, Time Elapsed=108:44
Iter=3832, Training Loss=2.203319, Validation Loss=2.755484, Time Elapsed=108:44
Iter=3833, Training Loss=2.219525, Validation Loss=2.755484, Time Elapsed=108:45
Iter=3834, Training Loss=2.163244, Validation Loss=2.755484, Time Elapsed=108:45
Iter=3835, Training Loss=2.512596, Validation Loss=2.755484, Time Elapsed=108:46
Iter=3836, Training Loss=2.028095, Validation Loss=2.755484, Time Elapsed=108:46
Iter=3837, Training Loss=2.159162, Validation Loss=2.755484, Time Elapsed=108:47
Iter=3838, Training Loss=2.343018, Validation Loss=2.755484, Time Elapsed=108:47
Iter=3839, Training Loss=2.247677, Validation Loss=2.755484, Time Elapsed=108:48
Iter=3840, Training Loss=2.153737, Validation Loss=2.755484, Time Elapsed=108:49
Iter=3841, Training Loss=2.335696, Validation Loss=2.656289, Time Elapsed=108:50
Iter=3842, Training Loss=2.104647, Validation Loss=2.656289, Time Elapsed=108:50
Iter=3843, Training Loss=2.187931, Validation Loss=2.656289, Time Elapsed=108:51
Iter=3844, Training Loss=2.267483, Validation Loss=2.656289, Time Elapsed=108:51
Iter=3845, Training Loss=1.722408, Validation Loss=2.656289, Time Elapsed=108:52
Iter=3846, Training Loss=2.354975, Validation Loss=2.656289, Time Elapsed=108:52
Iter=3847, Training Loss=2.545374, Validation Loss=2.656289, Time Elapsed=108:53
Iter=3848, Training Loss=1.949202, Validation Loss=2.656289, Time Elapsed=108:53
Iter=3849, Training Loss=2.751477, Validation Loss=2.656289, Time Elapsed=108:54
Iter=3850, Training Loss=2.007892, Validation Loss=2.656289, Time Elapsed=108:55
Iter=3851, Training Loss=2.642800, Validation Loss=2.420342, Time Elapsed=108:56
Iter=3852, Training Loss=2.293198, Validation Loss=2.420342, Time Elapsed=108:56
Iter=3853, Training Loss=2.204100, Validation Loss=2.420342, Time Elapsed=108:57
Iter=3854, Training Loss=2.209022, Validation Loss=2.420342, Time Elapsed=108:57
Iter=3855, Training Loss=2.027831, Validation Loss=2.420342, Time Elapsed=108:58
Iter=3856, Training Loss=2.322957, Validation Loss=2.420342, Time Elapsed=108:58
Iter=3857, Training Loss=2.425193, Validation Loss=2.420342, Time Elapsed=108:59
Iter=3858, Training Loss=2.308410, Validation Loss=2.420342, Time Elapsed=109:00
Iter=3859, Training Loss=2.336927, Validation Loss=2.420342, Time Elapsed=109:00
Iter=3860, Training Loss=2.038095, Validation Loss=2.420342, Time Elapsed=109:01
Iter=3861, Training Loss=2.506373, Validation Loss=2.653675, Time Elapsed=109:02
Iter=3862, Training Loss=2.379761, Validation Loss=2.653675, Time Elapsed=109:02
Iter=3863, Training Loss=2.169199, Validation Loss=2.653675, Time Elapsed=109:03
Iter=3864, Training Loss=2.812841, Validation Loss=2.653675, Time Elapsed=109:03
Iter=3865, Training Loss=2.251854, Validation Loss=2.653675, Time Elapsed=109:04
Iter=3866, Training Loss=2.105678, Validation Loss=2.653675, Time Elapsed=109:04
Iter=3867, Training Loss=2.028486, Validation Loss=2.653675, Time Elapsed=109:05
Iter=3868, Training Loss=1.887749, Validation Loss=2.653675, Time Elapsed=109:05
Iter=3869, Training Loss=1.934029, Validation Loss=2.653675, Time Elapsed=109:06
Iter=3870, Training Loss=2.302512, Validation Loss=2.653675, Time Elapsed=109:06
Iter=3871, Training Loss=2.283018, Validation Loss=2.502193, Time Elapsed=109:08
Iter=3872, Training Loss=2.596159, Validation Loss=2.502193, Time Elapsed=109:08
Iter=3873, Training Loss=1.905361, Validation Loss=2.502193, Time Elapsed=109:09
Iter=3874, Training Loss=2.209434, Validation Loss=2.502193, Time Elapsed=109:09
Iter=3875, Training Loss=1.950117, Validation Loss=2.502193, Time Elapsed=109:10
Iter=3876, Training Loss=1.930655, Validation Loss=2.502193, Time Elapsed=109:10
Iter=3877, Training Loss=2.235367, Validation Loss=2.502193, Time Elapsed=109:11
Iter=3878, Training Loss=2.344951, Validation Loss=2.502193, Time Elapsed=109:11
Iter=3879, Training Loss=2.143507, Validation Loss=2.502193, Time Elapsed=109:12
Iter=3880, Training Loss=2.069155, Validation Loss=2.502193, Time Elapsed=109:13
Iter=3881, Training Loss=2.004392, Validation Loss=2.821852, Time Elapsed=109:14
Iter=3882, Training Loss=2.325192, Validation Loss=2.821852, Time Elapsed=109:14
Iter=3883, Training Loss=2.317918, Validation Loss=2.821852, Time Elapsed=109:15
Iter=3884, Training Loss=2.358890, Validation Loss=2.821852, Time Elapsed=109:15
Iter=3885, Training Loss=2.214500, Validation Loss=2.821852, Time Elapsed=109:16
Iter=3886, Training Loss=2.259733, Validation Loss=2.821852, Time Elapsed=109:16
Iter=3887, Training Loss=2.150938, Validation Loss=2.821852, Time Elapsed=109:17
Iter=3888, Training Loss=2.207696, Validation Loss=2.821852, Time Elapsed=109:17
Iter=3889, Training Loss=2.120824, Validation Loss=2.821852, Time Elapsed=109:18
Iter=3890, Training Loss=2.589752, Validation Loss=2.821852, Time Elapsed=109:18
Iter=3891, Training Loss=2.311820, Validation Loss=2.839797, Time Elapsed=109:20
Iter=3892, Training Loss=2.826519, Validation Loss=2.839797, Time Elapsed=109:20
Iter=3893, Training Loss=1.878683, Validation Loss=2.839797, Time Elapsed=109:21
Iter=3894, Training Loss=2.797756, Validation Loss=2.839797, Time Elapsed=109:21
Iter=3895, Training Loss=2.232744, Validation Loss=2.839797, Time Elapsed=109:22
Iter=3896, Training Loss=2.295151, Validation Loss=2.839797, Time Elapsed=109:22
Iter=3897, Training Loss=2.304863, Validation Loss=2.839797, Time Elapsed=109:23
Iter=3898, Training Loss=2.168489, Validation Loss=2.839797, Time Elapsed=109:23
Iter=3899, Training Loss=2.237009, Validation Loss=2.839797, Time Elapsed=109:24
Iter=3900, Training Loss=2.211850, Validation Loss=2.839797, Time Elapsed=109:24
Iter=3901, Training Loss=2.142338, Validation Loss=2.680963, Time Elapsed=109:26
Iter=3902, Training Loss=2.522008, Validation Loss=2.680963, Time Elapsed=109:26
Iter=3903, Training Loss=2.330654, Validation Loss=2.680963, Time Elapsed=109:27
Iter=3904, Training Loss=2.242124, Validation Loss=2.680963, Time Elapsed=109:27
Iter=3905, Training Loss=2.149069, Validation Loss=2.680963, Time Elapsed=109:28
Iter=3906, Training Loss=2.157844, Validation Loss=2.680963, Time Elapsed=109:28
Iter=3907, Training Loss=1.782351, Validation Loss=2.680963, Time Elapsed=109:29
Iter=3908, Training Loss=2.519090, Validation Loss=2.680963, Time Elapsed=109:29
Iter=3909, Training Loss=2.320567, Validation Loss=2.680963, Time Elapsed=109:30
Iter=3910, Training Loss=2.364113, Validation Loss=2.680963, Time Elapsed=109:30
Iter=3911, Training Loss=1.856103, Validation Loss=2.755338, Time Elapsed=109:32
Iter=3912, Training Loss=2.231872, Validation Loss=2.755338, Time Elapsed=109:32
Iter=3913, Training Loss=2.415619, Validation Loss=2.755338, Time Elapsed=109:33
Iter=3914, Training Loss=2.289731, Validation Loss=2.755338, Time Elapsed=109:33
Iter=3915, Training Loss=2.221867, Validation Loss=2.755338, Time Elapsed=109:34
Iter=3916, Training Loss=2.217542, Validation Loss=2.755338, Time Elapsed=109:34
Iter=3917, Training Loss=2.228801, Validation Loss=2.755338, Time Elapsed=109:35
Iter=3918, Training Loss=2.026920, Validation Loss=2.755338, Time Elapsed=109:35
Iter=3919, Training Loss=2.582545, Validation Loss=2.755338, Time Elapsed=109:36
Iter=3920, Training Loss=2.334847, Validation Loss=2.755338, Time Elapsed=109:36
Iter=3921, Training Loss=2.140497, Validation Loss=2.741347, Time Elapsed=109:37
Iter=3922, Training Loss=1.915590, Validation Loss=2.741347, Time Elapsed=109:38
Iter=3923, Training Loss=2.181541, Validation Loss=2.741347, Time Elapsed=109:38
Iter=3924, Training Loss=1.930769, Validation Loss=2.741347, Time Elapsed=109:39
Iter=3925, Training Loss=2.040258, Validation Loss=2.741347, Time Elapsed=109:40
Iter=3926, Training Loss=2.109804, Validation Loss=2.741347, Time Elapsed=109:40
Iter=3927, Training Loss=2.397017, Validation Loss=2.741347, Time Elapsed=109:41
Iter=3928, Training Loss=1.982221, Validation Loss=2.741347, Time Elapsed=109:41
Iter=3929, Training Loss=2.028673, Validation Loss=2.741347, Time Elapsed=109:42
Iter=3930, Training Loss=2.350781, Validation Loss=2.741347, Time Elapsed=109:42
Iter=3931, Training Loss=2.469013, Validation Loss=2.981734, Time Elapsed=109:43
Iter=3932, Training Loss=2.327110, Validation Loss=2.981734, Time Elapsed=109:44
Iter=3933, Training Loss=2.030808, Validation Loss=2.981734, Time Elapsed=109:44
Iter=3934, Training Loss=2.060972, Validation Loss=2.981734, Time Elapsed=109:45
Iter=3935, Training Loss=2.306038, Validation Loss=2.981734, Time Elapsed=109:45
Iter=3936, Training Loss=1.972427, Validation Loss=2.981734, Time Elapsed=109:46
Iter=3937, Training Loss=2.661126, Validation Loss=2.981734, Time Elapsed=109:46
Iter=3938, Training Loss=2.294152, Validation Loss=2.981734, Time Elapsed=109:47
Iter=3939, Training Loss=2.395054, Validation Loss=2.981734, Time Elapsed=109:48
Iter=3940, Training Loss=2.112463, Validation Loss=2.981734, Time Elapsed=109:48
Iter=3941, Training Loss=2.299420, Validation Loss=2.653982, Time Elapsed=109:49
Iter=3942, Training Loss=2.168359, Validation Loss=2.653982, Time Elapsed=109:50
Iter=3943, Training Loss=2.136832, Validation Loss=2.653982, Time Elapsed=109:50
Iter=3944, Training Loss=1.706358, Validation Loss=2.653982, Time Elapsed=109:51
Iter=3945, Training Loss=2.169532, Validation Loss=2.653982, Time Elapsed=109:51
Iter=3946, Training Loss=2.370902, Validation Loss=2.653982, Time Elapsed=109:52
Iter=3947, Training Loss=2.231477, Validation Loss=2.653982, Time Elapsed=109:52
Iter=3948, Training Loss=2.505703, Validation Loss=2.653982, Time Elapsed=109:53
Iter=3949, Training Loss=2.198399, Validation Loss=2.653982, Time Elapsed=109:53
Iter=3950, Training Loss=2.024854, Validation Loss=2.653982, Time Elapsed=109:54
Iter=3951, Training Loss=2.397989, Validation Loss=2.596035, Time Elapsed=109:55
Iter=3952, Training Loss=2.580976, Validation Loss=2.596035, Time Elapsed=109:56
Iter=3953, Training Loss=2.207575, Validation Loss=2.596035, Time Elapsed=109:56
Iter=3954, Training Loss=2.293291, Validation Loss=2.596035, Time Elapsed=109:57
Iter=3955, Training Loss=2.363708, Validation Loss=2.596035, Time Elapsed=109:57
Iter=3956, Training Loss=2.478153, Validation Loss=2.596035, Time Elapsed=109:58
Iter=3957, Training Loss=2.432049, Validation Loss=2.596035, Time Elapsed=109:58
Iter=3958, Training Loss=2.326650, Validation Loss=2.596035, Time Elapsed=109:59
Iter=3959, Training Loss=1.916202, Validation Loss=2.596035, Time Elapsed=109:59
Iter=3960, Training Loss=2.367256, Validation Loss=2.596035, Time Elapsed=110:00
Iter=3961, Training Loss=1.950327, Validation Loss=2.924014, Time Elapsed=110:01
Iter=3962, Training Loss=2.486543, Validation Loss=2.924014, Time Elapsed=110:02
Iter=3963, Training Loss=2.221111, Validation Loss=2.924014, Time Elapsed=110:02
Iter=3964, Training Loss=2.427678, Validation Loss=2.924014, Time Elapsed=110:03
Iter=3965, Training Loss=2.296252, Validation Loss=2.924014, Time Elapsed=110:03
Iter=3966, Training Loss=2.055485, Validation Loss=2.924014, Time Elapsed=110:04
Iter=3967, Training Loss=2.051400, Validation Loss=2.924014, Time Elapsed=110:04
Iter=3968, Training Loss=2.179848, Validation Loss=2.924014, Time Elapsed=110:05
Iter=3969, Training Loss=2.130753, Validation Loss=2.924014, Time Elapsed=110:05
Iter=3970, Training Loss=2.710793, Validation Loss=2.924014, Time Elapsed=110:06
Iter=3971, Training Loss=2.335252, Validation Loss=2.590935, Time Elapsed=110:07
Iter=3972, Training Loss=2.113305, Validation Loss=2.590935, Time Elapsed=110:08
Iter=3973, Training Loss=2.171679, Validation Loss=2.590935, Time Elapsed=110:08
Iter=3974, Training Loss=2.511789, Validation Loss=2.590935, Time Elapsed=110:09
Iter=3975, Training Loss=1.847854, Validation Loss=2.590935, Time Elapsed=110:09
Iter=3976, Training Loss=2.005341, Validation Loss=2.590935, Time Elapsed=110:10
Iter=3977, Training Loss=2.215273, Validation Loss=2.590935, Time Elapsed=110:10
Iter=3978, Training Loss=2.128536, Validation Loss=2.590935, Time Elapsed=110:11
Iter=3979, Training Loss=2.034538, Validation Loss=2.590935, Time Elapsed=110:11
Iter=3980, Training Loss=2.390683, Validation Loss=2.590935, Time Elapsed=110:12
Iter=3981, Training Loss=2.062153, Validation Loss=2.690692, Time Elapsed=110:13
Iter=3982, Training Loss=2.573606, Validation Loss=2.690692, Time Elapsed=110:13
Iter=3983, Training Loss=2.391407, Validation Loss=2.690692, Time Elapsed=110:14
Iter=3984, Training Loss=2.514137, Validation Loss=2.690692, Time Elapsed=110:15
Iter=3985, Training Loss=1.994316, Validation Loss=2.690692, Time Elapsed=110:15
Iter=3986, Training Loss=2.344405, Validation Loss=2.690692, Time Elapsed=110:16
Iter=3987, Training Loss=1.863264, Validation Loss=2.690692, Time Elapsed=110:16
Iter=3988, Training Loss=1.959261, Validation Loss=2.690692, Time Elapsed=110:17
Iter=3989, Training Loss=2.187834, Validation Loss=2.690692, Time Elapsed=110:17
Iter=3990, Training Loss=2.223181, Validation Loss=2.690692, Time Elapsed=110:18
Iter=3991, Training Loss=2.099465, Validation Loss=2.563704, Time Elapsed=110:19
