Training loss=1.926606
Validation loss=1.899427
Min Validation loss=1.907104
Iteration of min validation loss=7480

Iterations trained=7719
Duration=91:56

Number of training examples=50796
Number of validation examples=100

Batch size=10
Learning rate=0.003000
Number of input (T)=80

Number of hidden layers=2
Number of hidden units per year=200

Iter=1, Training Loss=6.931068, Validation Loss=6.912923, Time Elapsed=00:03
Iter=3622, Training Loss=2.229920, Validation Loss=2.245867, Time Elapsed=44:25
Iter=3623, Training Loss=1.950303, Validation Loss=2.245867, Time Elapsed=44:26
Iter=3624, Training Loss=1.891881, Validation Loss=2.245867, Time Elapsed=44:26
Iter=3625, Training Loss=2.181995, Validation Loss=2.245867, Time Elapsed=44:27
Iter=3626, Training Loss=2.251256, Validation Loss=2.245867, Time Elapsed=44:28
Iter=3627, Training Loss=2.004708, Validation Loss=2.245867, Time Elapsed=44:28
Iter=3628, Training Loss=1.745269, Validation Loss=2.245867, Time Elapsed=44:29
Iter=3629, Training Loss=2.198078, Validation Loss=2.245867, Time Elapsed=44:30
Iter=3630, Training Loss=2.140423, Validation Loss=2.245867, Time Elapsed=44:30
Iter=3631, Training Loss=2.096251, Validation Loss=2.159162, Time Elapsed=44:32
Iter=3632, Training Loss=1.884518, Validation Loss=2.159162, Time Elapsed=44:32
Iter=3633, Training Loss=2.049502, Validation Loss=2.159162, Time Elapsed=44:33
Iter=3634, Training Loss=1.978101, Validation Loss=2.159162, Time Elapsed=44:33
Iter=3635, Training Loss=2.337083, Validation Loss=2.159162, Time Elapsed=44:34
Iter=3636, Training Loss=1.782484, Validation Loss=2.159162, Time Elapsed=44:35
Iter=3637, Training Loss=2.668965, Validation Loss=2.159162, Time Elapsed=44:35
Iter=3638, Training Loss=2.142241, Validation Loss=2.159162, Time Elapsed=44:36
Iter=3639, Training Loss=2.288175, Validation Loss=2.159162, Time Elapsed=44:37
Iter=3640, Training Loss=2.671682, Validation Loss=2.159162, Time Elapsed=44:37
Iter=3641, Training Loss=2.574357, Validation Loss=2.137520, Time Elapsed=44:39
Iter=3642, Training Loss=2.158601, Validation Loss=2.137520, Time Elapsed=44:40
Iter=3643, Training Loss=2.154253, Validation Loss=2.137520, Time Elapsed=44:41
Iter=3644, Training Loss=2.192076, Validation Loss=2.137520, Time Elapsed=44:41
Iter=3645, Training Loss=2.149010, Validation Loss=2.137520, Time Elapsed=44:42
Iter=3646, Training Loss=2.134164, Validation Loss=2.137520, Time Elapsed=44:43
Iter=3647, Training Loss=1.977238, Validation Loss=2.137520, Time Elapsed=44:43
Iter=3648, Training Loss=2.019538, Validation Loss=2.137520, Time Elapsed=44:44
Iter=3649, Training Loss=1.895591, Validation Loss=2.137520, Time Elapsed=44:45
Iter=3650, Training Loss=2.225348, Validation Loss=2.137520, Time Elapsed=44:45
Iter=3651, Training Loss=1.873662, Validation Loss=2.139140, Time Elapsed=44:47
Iter=3652, Training Loss=1.907661, Validation Loss=2.139140, Time Elapsed=44:47
Iter=3653, Training Loss=2.272350, Validation Loss=2.139140, Time Elapsed=44:48
Iter=3654, Training Loss=2.204216, Validation Loss=2.139140, Time Elapsed=44:48
Iter=3655, Training Loss=2.131909, Validation Loss=2.139140, Time Elapsed=44:49
Iter=3656, Training Loss=2.195753, Validation Loss=2.139140, Time Elapsed=44:50
Iter=3657, Training Loss=2.010980, Validation Loss=2.139140, Time Elapsed=44:50
Iter=3658, Training Loss=2.317827, Validation Loss=2.139140, Time Elapsed=44:51
Iter=3659, Training Loss=2.318553, Validation Loss=2.139140, Time Elapsed=44:52
Iter=3660, Training Loss=1.945747, Validation Loss=2.139140, Time Elapsed=44:52
Iter=3661, Training Loss=1.801289, Validation Loss=2.045338, Time Elapsed=44:54
Iter=3662, Training Loss=2.349518, Validation Loss=2.045338, Time Elapsed=44:54
Iter=3663, Training Loss=1.913366, Validation Loss=2.045338, Time Elapsed=44:55
Iter=3664, Training Loss=2.369602, Validation Loss=2.045338, Time Elapsed=44:56
Iter=3665, Training Loss=2.218545, Validation Loss=2.045338, Time Elapsed=44:57
Iter=3666, Training Loss=1.827073, Validation Loss=2.045338, Time Elapsed=44:57
Iter=3667, Training Loss=2.130088, Validation Loss=2.045338, Time Elapsed=44:58
Iter=3668, Training Loss=2.067815, Validation Loss=2.045338, Time Elapsed=44:58
Iter=3669, Training Loss=2.050966, Validation Loss=2.045338, Time Elapsed=44:59
Iter=3670, Training Loss=2.050620, Validation Loss=2.045338, Time Elapsed=45:00
Iter=3671, Training Loss=1.660005, Validation Loss=2.086322, Time Elapsed=45:01
Iter=3672, Training Loss=2.188049, Validation Loss=2.086322, Time Elapsed=45:02
Iter=3673, Training Loss=2.050061, Validation Loss=2.086322, Time Elapsed=45:02
Iter=3674, Training Loss=2.048724, Validation Loss=2.086322, Time Elapsed=45:03
Iter=3675, Training Loss=1.708454, Validation Loss=2.086322, Time Elapsed=45:04
Iter=3676, Training Loss=2.403594, Validation Loss=2.086322, Time Elapsed=45:04
Iter=3677, Training Loss=2.421651, Validation Loss=2.086322, Time Elapsed=45:05
Iter=3678, Training Loss=2.141558, Validation Loss=2.086322, Time Elapsed=45:06
Iter=3679, Training Loss=2.171845, Validation Loss=2.086322, Time Elapsed=45:06
Iter=3680, Training Loss=2.339980, Validation Loss=2.086322, Time Elapsed=45:07
Iter=3681, Training Loss=2.047066, Validation Loss=2.270121, Time Elapsed=45:08
Iter=3682, Training Loss=2.360573, Validation Loss=2.270121, Time Elapsed=45:09
Iter=3683, Training Loss=2.303452, Validation Loss=2.270121, Time Elapsed=45:10
Iter=3684, Training Loss=2.116764, Validation Loss=2.270121, Time Elapsed=45:10
Iter=3685, Training Loss=2.278267, Validation Loss=2.270121, Time Elapsed=45:11
Iter=3686, Training Loss=1.944493, Validation Loss=2.270121, Time Elapsed=45:12
Iter=3687, Training Loss=2.043539, Validation Loss=2.270121, Time Elapsed=45:12
Iter=3688, Training Loss=2.738876, Validation Loss=2.270121, Time Elapsed=45:13
Iter=3689, Training Loss=1.987667, Validation Loss=2.270121, Time Elapsed=45:14
Iter=3690, Training Loss=2.014806, Validation Loss=2.270121, Time Elapsed=45:14
Iter=3691, Training Loss=2.128021, Validation Loss=2.125481, Time Elapsed=45:16
Iter=3692, Training Loss=1.921033, Validation Loss=2.125481, Time Elapsed=45:16
Iter=3693, Training Loss=2.206498, Validation Loss=2.125481, Time Elapsed=45:17
Iter=3694, Training Loss=2.428440, Validation Loss=2.125481, Time Elapsed=45:18
Iter=3695, Training Loss=2.218446, Validation Loss=2.125481, Time Elapsed=45:18
Iter=3696, Training Loss=2.426353, Validation Loss=2.125481, Time Elapsed=45:19
Iter=3697, Training Loss=1.897645, Validation Loss=2.125481, Time Elapsed=45:20
Iter=3698, Training Loss=2.288312, Validation Loss=2.125481, Time Elapsed=45:20
Iter=3699, Training Loss=2.240843, Validation Loss=2.125481, Time Elapsed=45:21
Iter=3700, Training Loss=2.483199, Validation Loss=2.125481, Time Elapsed=45:22
Iter=3701, Training Loss=2.242846, Validation Loss=2.021421, Time Elapsed=45:23
Iter=3702, Training Loss=2.069567, Validation Loss=2.021421, Time Elapsed=45:24
Iter=3703, Training Loss=2.082354, Validation Loss=2.021421, Time Elapsed=45:24
Iter=3704, Training Loss=2.640530, Validation Loss=2.021421, Time Elapsed=45:25
Iter=3705, Training Loss=2.111157, Validation Loss=2.021421, Time Elapsed=45:26
Iter=3706, Training Loss=2.155665, Validation Loss=2.021421, Time Elapsed=45:26
Iter=3707, Training Loss=1.890764, Validation Loss=2.021421, Time Elapsed=45:27
Iter=3708, Training Loss=2.230328, Validation Loss=2.021421, Time Elapsed=45:28
Iter=3709, Training Loss=2.194862, Validation Loss=2.021421, Time Elapsed=45:28
Iter=3710, Training Loss=2.377375, Validation Loss=2.021421, Time Elapsed=45:29
Iter=3711, Training Loss=2.202824, Validation Loss=2.125858, Time Elapsed=45:30
Iter=3712, Training Loss=2.110218, Validation Loss=2.125858, Time Elapsed=45:31
Iter=3713, Training Loss=2.356461, Validation Loss=2.125858, Time Elapsed=45:32
Iter=3714, Training Loss=2.304221, Validation Loss=2.125858, Time Elapsed=45:32
Iter=3715, Training Loss=2.060193, Validation Loss=2.125858, Time Elapsed=45:33
Iter=3716, Training Loss=2.379475, Validation Loss=2.125858, Time Elapsed=45:33
Iter=3717, Training Loss=2.212505, Validation Loss=2.125858, Time Elapsed=45:34
Iter=3718, Training Loss=2.435727, Validation Loss=2.125858, Time Elapsed=45:35
Iter=3719, Training Loss=1.950953, Validation Loss=2.125858, Time Elapsed=45:35
Iter=3720, Training Loss=2.270745, Validation Loss=2.125858, Time Elapsed=45:36
Iter=3721, Training Loss=2.176058, Validation Loss=2.196203, Time Elapsed=45:37
Iter=3722, Training Loss=2.162771, Validation Loss=2.196203, Time Elapsed=45:38
Iter=3723, Training Loss=2.229556, Validation Loss=2.196203, Time Elapsed=45:39
Iter=3724, Training Loss=2.117896, Validation Loss=2.196203, Time Elapsed=45:39
Iter=3725, Training Loss=2.044656, Validation Loss=2.196203, Time Elapsed=45:40
Iter=3726, Training Loss=1.868857, Validation Loss=2.196203, Time Elapsed=45:41
Iter=3727, Training Loss=2.146178, Validation Loss=2.196203, Time Elapsed=45:41
Iter=3728, Training Loss=1.818371, Validation Loss=2.196203, Time Elapsed=45:42
Iter=3729, Training Loss=1.826155, Validation Loss=2.196203, Time Elapsed=45:43
Iter=3730, Training Loss=1.949440, Validation Loss=2.196203, Time Elapsed=45:44
Iter=3731, Training Loss=2.226195, Validation Loss=2.198215, Time Elapsed=45:45
Iter=3732, Training Loss=2.136774, Validation Loss=2.198215, Time Elapsed=45:46
Iter=3733, Training Loss=2.019835, Validation Loss=2.198215, Time Elapsed=45:46
Iter=3734, Training Loss=2.244937, Validation Loss=2.198215, Time Elapsed=45:47
Iter=3735, Training Loss=2.085525, Validation Loss=2.198215, Time Elapsed=45:47
Iter=3736, Training Loss=2.361945, Validation Loss=2.198215, Time Elapsed=45:48
Iter=3737, Training Loss=2.290387, Validation Loss=2.198215, Time Elapsed=45:49
Iter=3738, Training Loss=2.340959, Validation Loss=2.198215, Time Elapsed=45:49
Iter=3739, Training Loss=2.048327, Validation Loss=2.198215, Time Elapsed=45:50
Iter=3740, Training Loss=2.047496, Validation Loss=2.198215, Time Elapsed=45:51
Iter=3741, Training Loss=3.066352, Validation Loss=2.226068, Time Elapsed=45:52
Iter=3742, Training Loss=2.112613, Validation Loss=2.226068, Time Elapsed=45:53
Iter=3743, Training Loss=1.823067, Validation Loss=2.226068, Time Elapsed=45:53
Iter=3744, Training Loss=2.206074, Validation Loss=2.226068, Time Elapsed=45:54
Iter=3745, Training Loss=1.723520, Validation Loss=2.226068, Time Elapsed=45:55
Iter=3746, Training Loss=1.880775, Validation Loss=2.226068, Time Elapsed=45:55
Iter=3747, Training Loss=2.293037, Validation Loss=2.226068, Time Elapsed=45:56
Iter=3748, Training Loss=1.885029, Validation Loss=2.226068, Time Elapsed=45:57
Iter=3749, Training Loss=1.924652, Validation Loss=2.226068, Time Elapsed=45:57
Iter=3750, Training Loss=1.976517, Validation Loss=2.226068, Time Elapsed=45:58
Iter=3751, Training Loss=2.093664, Validation Loss=2.135010, Time Elapsed=46:00
Iter=3752, Training Loss=2.118719, Validation Loss=2.135010, Time Elapsed=46:00
Iter=3753, Training Loss=1.954423, Validation Loss=2.135010, Time Elapsed=46:01
Iter=3754, Training Loss=1.983374, Validation Loss=2.135010, Time Elapsed=46:01
Iter=3755, Training Loss=2.154589, Validation Loss=2.135010, Time Elapsed=46:02
Iter=3756, Training Loss=2.283892, Validation Loss=2.135010, Time Elapsed=46:03
Iter=3757, Training Loss=2.040945, Validation Loss=2.135010, Time Elapsed=46:03
Iter=3758, Training Loss=2.055735, Validation Loss=2.135010, Time Elapsed=46:04
Iter=3759, Training Loss=2.152016, Validation Loss=2.135010, Time Elapsed=46:05
Iter=3760, Training Loss=2.343755, Validation Loss=2.135010, Time Elapsed=46:05
Iter=3761, Training Loss=2.268606, Validation Loss=2.145385, Time Elapsed=46:07
Iter=3762, Training Loss=1.838182, Validation Loss=2.145385, Time Elapsed=46:07
Iter=3763, Training Loss=1.772528, Validation Loss=2.145385, Time Elapsed=46:08
Iter=3764, Training Loss=2.453043, Validation Loss=2.145385, Time Elapsed=46:09
Iter=3765, Training Loss=2.302895, Validation Loss=2.145385, Time Elapsed=46:09
Iter=3766, Training Loss=1.951844, Validation Loss=2.145385, Time Elapsed=46:10
Iter=3767, Training Loss=2.017327, Validation Loss=2.145385, Time Elapsed=46:11
Iter=3768, Training Loss=2.132309, Validation Loss=2.145385, Time Elapsed=46:11
Iter=3769, Training Loss=2.028331, Validation Loss=2.145385, Time Elapsed=46:12
Iter=3770, Training Loss=2.357719, Validation Loss=2.145385, Time Elapsed=46:13
Iter=3771, Training Loss=1.816269, Validation Loss=2.086562, Time Elapsed=46:14
Iter=3772, Training Loss=2.144835, Validation Loss=2.086562, Time Elapsed=46:15
Iter=3773, Training Loss=2.006644, Validation Loss=2.086562, Time Elapsed=46:16
Iter=3774, Training Loss=2.171239, Validation Loss=2.086562, Time Elapsed=46:16
Iter=3775, Training Loss=2.310893, Validation Loss=2.086562, Time Elapsed=46:17
Iter=3776, Training Loss=2.510237, Validation Loss=2.086562, Time Elapsed=46:17
Iter=3777, Training Loss=1.970625, Validation Loss=2.086562, Time Elapsed=46:18
Iter=3778, Training Loss=1.969651, Validation Loss=2.086562, Time Elapsed=46:19
Iter=3779, Training Loss=2.204687, Validation Loss=2.086562, Time Elapsed=46:19
Iter=3780, Training Loss=1.966282, Validation Loss=2.086562, Time Elapsed=46:20
Iter=3781, Training Loss=2.127885, Validation Loss=2.111681, Time Elapsed=46:21
Iter=3782, Training Loss=1.822496, Validation Loss=2.111681, Time Elapsed=46:22
Iter=3783, Training Loss=2.104885, Validation Loss=2.111681, Time Elapsed=46:23
Iter=3784, Training Loss=2.474702, Validation Loss=2.111681, Time Elapsed=46:23
Iter=3785, Training Loss=2.179758, Validation Loss=2.111681, Time Elapsed=46:24
Iter=3786, Training Loss=2.238684, Validation Loss=2.111681, Time Elapsed=46:25
Iter=3787, Training Loss=2.278977, Validation Loss=2.111681, Time Elapsed=46:25
Iter=3788, Training Loss=2.254642, Validation Loss=2.111681, Time Elapsed=46:26
Iter=3789, Training Loss=2.035156, Validation Loss=2.111681, Time Elapsed=46:27
Iter=3790, Training Loss=2.218264, Validation Loss=2.111681, Time Elapsed=46:27
Iter=3791, Training Loss=1.978358, Validation Loss=2.160129, Time Elapsed=46:29
Iter=3792, Training Loss=2.326976, Validation Loss=2.160129, Time Elapsed=46:30
Iter=3793, Training Loss=2.444993, Validation Loss=2.160129, Time Elapsed=46:30
Iter=3794, Training Loss=1.862895, Validation Loss=2.160129, Time Elapsed=46:31
Iter=3795, Training Loss=2.036235, Validation Loss=2.160129, Time Elapsed=46:31
Iter=3796, Training Loss=2.167537, Validation Loss=2.160129, Time Elapsed=46:32
Iter=3797, Training Loss=1.953097, Validation Loss=2.160129, Time Elapsed=46:33
Iter=3798, Training Loss=1.867916, Validation Loss=2.160129, Time Elapsed=46:33
Iter=3799, Training Loss=2.197450, Validation Loss=2.160129, Time Elapsed=46:34
Iter=3800, Training Loss=2.063187, Validation Loss=2.160129, Time Elapsed=46:35
Iter=3801, Training Loss=2.243623, Validation Loss=2.066872, Time Elapsed=46:36
Iter=3802, Training Loss=1.990586, Validation Loss=2.066872, Time Elapsed=46:36
Iter=3803, Training Loss=2.321180, Validation Loss=2.066872, Time Elapsed=46:37
Iter=3804, Training Loss=2.187125, Validation Loss=2.066872, Time Elapsed=46:38
Iter=3805, Training Loss=2.149904, Validation Loss=2.066872, Time Elapsed=46:39
Iter=3806, Training Loss=1.935289, Validation Loss=2.066872, Time Elapsed=46:39
Iter=3807, Training Loss=2.020949, Validation Loss=2.066872, Time Elapsed=46:40
Iter=3808, Training Loss=2.243287, Validation Loss=2.066872, Time Elapsed=46:41
Iter=3809, Training Loss=1.964064, Validation Loss=2.066872, Time Elapsed=46:41
Iter=3810, Training Loss=2.527867, Validation Loss=2.066872, Time Elapsed=46:42
Iter=3811, Training Loss=2.263570, Validation Loss=2.092388, Time Elapsed=46:44
Iter=3812, Training Loss=1.901241, Validation Loss=2.092388, Time Elapsed=46:44
Iter=3813, Training Loss=2.090323, Validation Loss=2.092388, Time Elapsed=46:45
Iter=3814, Training Loss=2.026310, Validation Loss=2.092388, Time Elapsed=46:46
Iter=3815, Training Loss=2.256681, Validation Loss=2.092388, Time Elapsed=46:46
Iter=3816, Training Loss=2.453461, Validation Loss=2.092388, Time Elapsed=46:47
Iter=3817, Training Loss=2.482523, Validation Loss=2.092388, Time Elapsed=46:48
Iter=3818, Training Loss=2.009836, Validation Loss=2.092388, Time Elapsed=46:48
Iter=3819, Training Loss=2.136445, Validation Loss=2.092388, Time Elapsed=46:49
Iter=3820, Training Loss=2.095925, Validation Loss=2.092388, Time Elapsed=46:50
Iter=3821, Training Loss=1.638531, Validation Loss=2.050346, Time Elapsed=46:51
Iter=3822, Training Loss=2.001853, Validation Loss=2.050346, Time Elapsed=46:52
Iter=3823, Training Loss=2.148199, Validation Loss=2.050346, Time Elapsed=46:52
Iter=3824, Training Loss=2.112078, Validation Loss=2.050346, Time Elapsed=46:53
Iter=3825, Training Loss=2.149151, Validation Loss=2.050346, Time Elapsed=46:53
Iter=3826, Training Loss=2.008058, Validation Loss=2.050346, Time Elapsed=46:54
Iter=3827, Training Loss=2.163513, Validation Loss=2.050346, Time Elapsed=46:55
Iter=3828, Training Loss=2.223476, Validation Loss=2.050346, Time Elapsed=46:55
Iter=3829, Training Loss=2.357673, Validation Loss=2.050346, Time Elapsed=46:56
Iter=3830, Training Loss=1.885844, Validation Loss=2.050346, Time Elapsed=46:57
Iter=3831, Training Loss=2.102735, Validation Loss=2.153153, Time Elapsed=46:58
Iter=3832, Training Loss=2.093409, Validation Loss=2.153153, Time Elapsed=46:59
Iter=3833, Training Loss=2.054995, Validation Loss=2.153153, Time Elapsed=47:00
Iter=3834, Training Loss=2.038771, Validation Loss=2.153153, Time Elapsed=47:00
Iter=3835, Training Loss=1.919292, Validation Loss=2.153153, Time Elapsed=47:01
Iter=3836, Training Loss=2.033177, Validation Loss=2.153153, Time Elapsed=47:02
Iter=3837, Training Loss=2.804434, Validation Loss=2.153153, Time Elapsed=47:02
Iter=3838, Training Loss=2.123400, Validation Loss=2.153153, Time Elapsed=47:03
Iter=3839, Training Loss=1.843312, Validation Loss=2.153153, Time Elapsed=47:04
Iter=3840, Training Loss=1.817931, Validation Loss=2.153153, Time Elapsed=47:04
Iter=3841, Training Loss=2.191436, Validation Loss=2.141489, Time Elapsed=47:05
Iter=3842, Training Loss=2.278237, Validation Loss=2.141489, Time Elapsed=47:06
Iter=3843, Training Loss=1.969234, Validation Loss=2.141489, Time Elapsed=47:07
Iter=3844, Training Loss=2.036765, Validation Loss=2.141489, Time Elapsed=47:07
Iter=3845, Training Loss=2.303531, Validation Loss=2.141489, Time Elapsed=47:08
Iter=3846, Training Loss=2.180634, Validation Loss=2.141489, Time Elapsed=47:09
Iter=3847, Training Loss=2.107632, Validation Loss=2.141489, Time Elapsed=47:09
Iter=3848, Training Loss=2.350199, Validation Loss=2.141489, Time Elapsed=47:10
Iter=3849, Training Loss=2.077523, Validation Loss=2.141489, Time Elapsed=47:11
Iter=3850, Training Loss=2.478410, Validation Loss=2.141489, Time Elapsed=47:11
Iter=3851, Training Loss=2.291858, Validation Loss=2.056039, Time Elapsed=47:13
Iter=3852, Training Loss=1.951241, Validation Loss=2.056039, Time Elapsed=47:13
Iter=3853, Training Loss=2.045716, Validation Loss=2.056039, Time Elapsed=47:14
Iter=3854, Training Loss=2.176917, Validation Loss=2.056039, Time Elapsed=47:15
Iter=3855, Training Loss=2.570984, Validation Loss=2.056039, Time Elapsed=47:16
Iter=3856, Training Loss=2.342992, Validation Loss=2.056039, Time Elapsed=47:16
Iter=3857, Training Loss=2.259496, Validation Loss=2.056039, Time Elapsed=47:17
Iter=3858, Training Loss=1.831552, Validation Loss=2.056039, Time Elapsed=47:18
Iter=3859, Training Loss=1.914027, Validation Loss=2.056039, Time Elapsed=47:18
Iter=3860, Training Loss=2.219429, Validation Loss=2.056039, Time Elapsed=47:19
Iter=3861, Training Loss=2.320939, Validation Loss=2.053118, Time Elapsed=47:20
Iter=3862, Training Loss=2.169618, Validation Loss=2.053118, Time Elapsed=47:21
Iter=3863, Training Loss=2.206312, Validation Loss=2.053118, Time Elapsed=47:22
Iter=3864, Training Loss=2.498707, Validation Loss=2.053118, Time Elapsed=47:22
Iter=3865, Training Loss=2.243341, Validation Loss=2.053118, Time Elapsed=47:23
Iter=3866, Training Loss=2.164644, Validation Loss=2.053118, Time Elapsed=47:24
Iter=3867, Training Loss=1.926558, Validation Loss=2.053118, Time Elapsed=47:24
Iter=3868, Training Loss=2.089742, Validation Loss=2.053118, Time Elapsed=47:25
Iter=3869, Training Loss=2.011988, Validation Loss=2.053118, Time Elapsed=47:26
Iter=3870, Training Loss=2.162586, Validation Loss=2.053118, Time Elapsed=47:26
Iter=3871, Training Loss=2.289124, Validation Loss=2.051571, Time Elapsed=47:28
Iter=3872, Training Loss=1.841828, Validation Loss=2.051571, Time Elapsed=47:28
Iter=3873, Training Loss=2.410985, Validation Loss=2.051571, Time Elapsed=47:29
Iter=3874, Training Loss=1.824536, Validation Loss=2.051571, Time Elapsed=47:30
Iter=3875, Training Loss=2.203209, Validation Loss=2.051571, Time Elapsed=47:30
Iter=3876, Training Loss=2.114264, Validation Loss=2.051571, Time Elapsed=47:31
Iter=3877, Training Loss=2.195508, Validation Loss=2.051571, Time Elapsed=47:32
Iter=3878, Training Loss=2.278435, Validation Loss=2.051571, Time Elapsed=47:32
Iter=3879, Training Loss=2.176830, Validation Loss=2.051571, Time Elapsed=47:33
Iter=3880, Training Loss=2.343052, Validation Loss=2.051571, Time Elapsed=47:34
Iter=3881, Training Loss=1.953694, Validation Loss=2.012308, Time Elapsed=47:35
Iter=3882, Training Loss=1.915977, Validation Loss=2.012308, Time Elapsed=47:36
Iter=3883, Training Loss=2.172845, Validation Loss=2.012308, Time Elapsed=47:36
Iter=3884, Training Loss=2.277714, Validation Loss=2.012308, Time Elapsed=47:37
Iter=3885, Training Loss=2.685983, Validation Loss=2.012308, Time Elapsed=47:38
Iter=3886, Training Loss=2.374284, Validation Loss=2.012308, Time Elapsed=47:38
Iter=3887, Training Loss=1.964733, Validation Loss=2.012308, Time Elapsed=47:39
Iter=3888, Training Loss=2.169991, Validation Loss=2.012308, Time Elapsed=47:39
Iter=3889, Training Loss=2.421049, Validation Loss=2.012308, Time Elapsed=47:40
Iter=3890, Training Loss=1.868352, Validation Loss=2.012308, Time Elapsed=47:41
Iter=3891, Training Loss=2.046297, Validation Loss=2.006838, Time Elapsed=47:42
Iter=3892, Training Loss=1.997681, Validation Loss=2.006838, Time Elapsed=47:43
Iter=3893, Training Loss=2.183391, Validation Loss=2.006838, Time Elapsed=47:44
Iter=3894, Training Loss=1.846741, Validation Loss=2.006838, Time Elapsed=47:44
Iter=3895, Training Loss=1.923926, Validation Loss=2.006838, Time Elapsed=47:45
Iter=3896, Training Loss=2.132346, Validation Loss=2.006838, Time Elapsed=47:46
Iter=3897, Training Loss=2.240517, Validation Loss=2.006838, Time Elapsed=47:47
Iter=3898, Training Loss=2.141686, Validation Loss=2.006838, Time Elapsed=47:47
Iter=3899, Training Loss=2.278349, Validation Loss=2.006838, Time Elapsed=47:48
Iter=3900, Training Loss=2.152179, Validation Loss=2.006838, Time Elapsed=47:48
Iter=3901, Training Loss=1.839973, Validation Loss=2.191799, Time Elapsed=47:50
Iter=3902, Training Loss=2.056486, Validation Loss=2.191799, Time Elapsed=47:50
Iter=3903, Training Loss=2.123606, Validation Loss=2.191799, Time Elapsed=47:51
Iter=3904, Training Loss=2.563050, Validation Loss=2.191799, Time Elapsed=47:52
Iter=3905, Training Loss=1.938808, Validation Loss=2.191799, Time Elapsed=47:52
Iter=3906, Training Loss=2.184577, Validation Loss=2.191799, Time Elapsed=47:53
Iter=3907, Training Loss=2.496423, Validation Loss=2.191799, Time Elapsed=47:54
Iter=3908, Training Loss=2.053451, Validation Loss=2.191799, Time Elapsed=47:54
Iter=3909, Training Loss=1.782277, Validation Loss=2.191799, Time Elapsed=47:55
Iter=3910, Training Loss=2.443968, Validation Loss=2.191799, Time Elapsed=47:55
Iter=3911, Training Loss=2.223072, Validation Loss=2.107859, Time Elapsed=47:57
Iter=3912, Training Loss=2.112724, Validation Loss=2.107859, Time Elapsed=47:58
Iter=3913, Training Loss=2.160285, Validation Loss=2.107859, Time Elapsed=47:58
Iter=3914, Training Loss=2.165922, Validation Loss=2.107859, Time Elapsed=47:59
Iter=3915, Training Loss=2.146467, Validation Loss=2.107859, Time Elapsed=48:00
Iter=3916, Training Loss=2.130179, Validation Loss=2.107859, Time Elapsed=48:00
Iter=3917, Training Loss=1.988425, Validation Loss=2.107859, Time Elapsed=48:01
Iter=3918, Training Loss=1.930525, Validation Loss=2.107859, Time Elapsed=48:02
Iter=3919, Training Loss=2.308928, Validation Loss=2.107859, Time Elapsed=48:02
Iter=3920, Training Loss=1.979932, Validation Loss=2.107859, Time Elapsed=48:03
Iter=3921, Training Loss=1.915005, Validation Loss=2.270248, Time Elapsed=48:04
Iter=3922, Training Loss=1.732474, Validation Loss=2.270248, Time Elapsed=48:05
Iter=3923, Training Loss=2.006980, Validation Loss=2.270248, Time Elapsed=48:06
Iter=3924, Training Loss=1.843913, Validation Loss=2.270248, Time Elapsed=48:06
Iter=3925, Training Loss=1.908579, Validation Loss=2.270248, Time Elapsed=48:07
Iter=3926, Training Loss=2.539044, Validation Loss=2.270248, Time Elapsed=48:08
Iter=3927, Training Loss=1.961320, Validation Loss=2.270248, Time Elapsed=48:08
Iter=3928, Training Loss=1.845763, Validation Loss=2.270248, Time Elapsed=48:09
Iter=3929, Training Loss=1.838829, Validation Loss=2.270248, Time Elapsed=48:09
Iter=3930, Training Loss=2.209408, Validation Loss=2.270248, Time Elapsed=48:10
Iter=3931, Training Loss=2.032285, Validation Loss=2.092318, Time Elapsed=48:11
Iter=3932, Training Loss=2.159692, Validation Loss=2.092318, Time Elapsed=48:12
Iter=3933, Training Loss=2.020134, Validation Loss=2.092318, Time Elapsed=48:13
Iter=3934, Training Loss=2.309258, Validation Loss=2.092318, Time Elapsed=48:13
Iter=3935, Training Loss=2.256272, Validation Loss=2.092318, Time Elapsed=48:14
Iter=3936, Training Loss=2.067782, Validation Loss=2.092318, Time Elapsed=48:15
Iter=3937, Training Loss=2.086895, Validation Loss=2.092318, Time Elapsed=48:16
Iter=3938, Training Loss=2.421362, Validation Loss=2.092318, Time Elapsed=48:16
Iter=3939, Training Loss=1.938846, Validation Loss=2.092318, Time Elapsed=48:17
Iter=3940, Training Loss=1.936053, Validation Loss=2.092318, Time Elapsed=48:18
Iter=3941, Training Loss=1.834744, Validation Loss=2.144332, Time Elapsed=48:19
Iter=3942, Training Loss=1.957724, Validation Loss=2.144332, Time Elapsed=48:20
Iter=3943, Training Loss=1.971524, Validation Loss=2.144332, Time Elapsed=48:20
Iter=3944, Training Loss=2.108374, Validation Loss=2.144332, Time Elapsed=48:21
Iter=3945, Training Loss=2.157279, Validation Loss=2.144332, Time Elapsed=48:22
Iter=3946, Training Loss=2.195088, Validation Loss=2.144332, Time Elapsed=48:22
Iter=3947, Training Loss=1.993045, Validation Loss=2.144332, Time Elapsed=48:23
Iter=3948, Training Loss=1.982613, Validation Loss=2.144332, Time Elapsed=48:23
Iter=3949, Training Loss=2.263517, Validation Loss=2.144332, Time Elapsed=48:24
Iter=3950, Training Loss=2.152381, Validation Loss=2.144332, Time Elapsed=48:25
