Training loss=2.726014
Validation loss=3.488163
Min Validation loss=3.497496
Iteration of min validation loss=1730

Iterations trained=1833
Duration=15:36

Number of training examples=325
Number of validation examples=100

Batch size=10
Learning rate=0.001000
Number of input (T)=80

Number of hidden layers=2
Number of hidden units per year=100

Iter=1, Training Loss=7.404365, Validation Loss=7.403488, Time Elapsed=00:02
Iter=671, Training Loss=4.014190, Validation Loss=4.455933, Time Elapsed=04:11
Iter=672, Training Loss=3.978503, Validation Loss=4.455933, Time Elapsed=04:11
Iter=673, Training Loss=4.301355, Validation Loss=4.455933, Time Elapsed=04:11
Iter=674, Training Loss=4.175421, Validation Loss=4.455933, Time Elapsed=04:12
Iter=675, Training Loss=3.608375, Validation Loss=4.455933, Time Elapsed=04:12
Iter=676, Training Loss=4.208465, Validation Loss=4.455933, Time Elapsed=04:13
Iter=677, Training Loss=3.925024, Validation Loss=4.455933, Time Elapsed=04:13
Iter=678, Training Loss=3.822676, Validation Loss=4.455933, Time Elapsed=04:13
Iter=679, Training Loss=4.056303, Validation Loss=4.455933, Time Elapsed=04:14
Iter=680, Training Loss=4.421746, Validation Loss=4.455933, Time Elapsed=04:14
Iter=681, Training Loss=3.612106, Validation Loss=4.308840, Time Elapsed=04:15
Iter=682, Training Loss=3.786937, Validation Loss=4.308840, Time Elapsed=04:15
Iter=683, Training Loss=3.752702, Validation Loss=4.308840, Time Elapsed=04:15
Iter=684, Training Loss=3.654417, Validation Loss=4.308840, Time Elapsed=04:16
Iter=685, Training Loss=4.018923, Validation Loss=4.308840, Time Elapsed=04:16
Iter=686, Training Loss=4.226662, Validation Loss=4.308840, Time Elapsed=04:17
Iter=687, Training Loss=4.170831, Validation Loss=4.308840, Time Elapsed=04:17
Iter=688, Training Loss=4.176973, Validation Loss=4.308840, Time Elapsed=04:17
Iter=689, Training Loss=4.241435, Validation Loss=4.308840, Time Elapsed=04:18
Iter=690, Training Loss=3.931482, Validation Loss=4.308840, Time Elapsed=04:18
Iter=691, Training Loss=3.696675, Validation Loss=4.290895, Time Elapsed=04:19
Iter=692, Training Loss=3.617159, Validation Loss=4.290895, Time Elapsed=04:19
Iter=693, Training Loss=3.936538, Validation Loss=4.290895, Time Elapsed=04:20
Iter=694, Training Loss=3.846500, Validation Loss=4.290895, Time Elapsed=04:20
Iter=695, Training Loss=3.619595, Validation Loss=4.290895, Time Elapsed=04:20
Iter=696, Training Loss=3.998275, Validation Loss=4.290895, Time Elapsed=04:21
Iter=697, Training Loss=3.701578, Validation Loss=4.290895, Time Elapsed=04:21
Iter=698, Training Loss=3.824356, Validation Loss=4.290895, Time Elapsed=04:21
Iter=699, Training Loss=4.367996, Validation Loss=4.290895, Time Elapsed=04:22
Iter=700, Training Loss=3.792634, Validation Loss=4.290895, Time Elapsed=04:22
Iter=701, Training Loss=4.128949, Validation Loss=4.280674, Time Elapsed=04:23
Iter=702, Training Loss=4.304320, Validation Loss=4.280674, Time Elapsed=04:23
Iter=703, Training Loss=3.828702, Validation Loss=4.280674, Time Elapsed=04:24
Iter=704, Training Loss=4.289621, Validation Loss=4.280674, Time Elapsed=04:24
Iter=705, Training Loss=3.619491, Validation Loss=4.280674, Time Elapsed=04:25
Iter=706, Training Loss=4.371212, Validation Loss=4.280674, Time Elapsed=04:25
Iter=707, Training Loss=3.925403, Validation Loss=4.280674, Time Elapsed=04:25
Iter=708, Training Loss=3.844712, Validation Loss=4.280674, Time Elapsed=04:26
Iter=709, Training Loss=3.780905, Validation Loss=4.280674, Time Elapsed=04:26
Iter=710, Training Loss=4.085123, Validation Loss=4.280674, Time Elapsed=04:26
Iter=711, Training Loss=3.561578, Validation Loss=4.281277, Time Elapsed=04:27
Iter=712, Training Loss=4.029035, Validation Loss=4.281277, Time Elapsed=04:28
Iter=713, Training Loss=4.128445, Validation Loss=4.281277, Time Elapsed=04:28
Iter=714, Training Loss=3.806728, Validation Loss=4.281277, Time Elapsed=04:28
Iter=715, Training Loss=3.960504, Validation Loss=4.281277, Time Elapsed=04:29
Iter=716, Training Loss=3.720146, Validation Loss=4.281277, Time Elapsed=04:29
Iter=717, Training Loss=4.043379, Validation Loss=4.281277, Time Elapsed=04:30
Iter=718, Training Loss=4.562273, Validation Loss=4.281277, Time Elapsed=04:30
Iter=719, Training Loss=3.810447, Validation Loss=4.281277, Time Elapsed=04:31
Iter=720, Training Loss=4.034324, Validation Loss=4.281277, Time Elapsed=04:31
Iter=721, Training Loss=4.004030, Validation Loss=4.300962, Time Elapsed=04:32
Iter=722, Training Loss=4.111812, Validation Loss=4.300962, Time Elapsed=04:32
Iter=723, Training Loss=3.957302, Validation Loss=4.300962, Time Elapsed=04:33
Iter=724, Training Loss=3.681616, Validation Loss=4.300962, Time Elapsed=04:33
Iter=725, Training Loss=4.099331, Validation Loss=4.300962, Time Elapsed=04:33
Iter=726, Training Loss=3.893668, Validation Loss=4.300962, Time Elapsed=04:34
Iter=727, Training Loss=3.868419, Validation Loss=4.300962, Time Elapsed=04:34
Iter=728, Training Loss=3.658526, Validation Loss=4.300962, Time Elapsed=04:34
Iter=729, Training Loss=3.520426, Validation Loss=4.300962, Time Elapsed=04:35
Iter=730, Training Loss=4.308090, Validation Loss=4.300962, Time Elapsed=04:35
Iter=731, Training Loss=3.664989, Validation Loss=4.423885, Time Elapsed=04:36
Iter=732, Training Loss=3.795001, Validation Loss=4.423885, Time Elapsed=04:36
Iter=733, Training Loss=4.330021, Validation Loss=4.423885, Time Elapsed=04:37
Iter=734, Training Loss=3.960935, Validation Loss=4.423885, Time Elapsed=04:37
Iter=735, Training Loss=3.812180, Validation Loss=4.423885, Time Elapsed=04:38
Iter=736, Training Loss=4.003791, Validation Loss=4.423885, Time Elapsed=04:38
Iter=737, Training Loss=3.771002, Validation Loss=4.423885, Time Elapsed=04:38
Iter=738, Training Loss=4.383049, Validation Loss=4.423885, Time Elapsed=04:39
Iter=739, Training Loss=3.893134, Validation Loss=4.423885, Time Elapsed=04:39
Iter=740, Training Loss=3.833277, Validation Loss=4.423885, Time Elapsed=04:39
Iter=741, Training Loss=4.238538, Validation Loss=4.282626, Time Elapsed=04:40
Iter=742, Training Loss=3.818708, Validation Loss=4.282626, Time Elapsed=04:40
Iter=743, Training Loss=3.901154, Validation Loss=4.282626, Time Elapsed=04:41
Iter=744, Training Loss=4.014867, Validation Loss=4.282626, Time Elapsed=04:41
Iter=745, Training Loss=3.881861, Validation Loss=4.282626, Time Elapsed=04:41
Iter=746, Training Loss=3.488630, Validation Loss=4.282626, Time Elapsed=04:42
Iter=747, Training Loss=3.874875, Validation Loss=4.282626, Time Elapsed=04:42
Iter=748, Training Loss=3.864017, Validation Loss=4.282626, Time Elapsed=04:42
Iter=749, Training Loss=3.596507, Validation Loss=4.282626, Time Elapsed=04:43
Iter=750, Training Loss=3.683377, Validation Loss=4.282626, Time Elapsed=04:43
Iter=751, Training Loss=3.701108, Validation Loss=4.318503, Time Elapsed=04:44
Iter=752, Training Loss=3.898164, Validation Loss=4.318503, Time Elapsed=04:44
Iter=753, Training Loss=4.033970, Validation Loss=4.318503, Time Elapsed=04:44
Iter=754, Training Loss=3.550214, Validation Loss=4.318503, Time Elapsed=04:45
Iter=755, Training Loss=3.718861, Validation Loss=4.318503, Time Elapsed=04:45
Iter=756, Training Loss=3.982303, Validation Loss=4.318503, Time Elapsed=04:46
Iter=757, Training Loss=4.058203, Validation Loss=4.318503, Time Elapsed=04:46
Iter=758, Training Loss=3.645100, Validation Loss=4.318503, Time Elapsed=04:46
Iter=759, Training Loss=3.870388, Validation Loss=4.318503, Time Elapsed=04:47
Iter=760, Training Loss=3.729684, Validation Loss=4.318503, Time Elapsed=04:47
Iter=761, Training Loss=4.112059, Validation Loss=4.222715, Time Elapsed=04:48
Iter=762, Training Loss=3.804277, Validation Loss=4.222715, Time Elapsed=04:48
Iter=763, Training Loss=3.696363, Validation Loss=4.222715, Time Elapsed=04:48
Iter=764, Training Loss=3.722344, Validation Loss=4.222715, Time Elapsed=04:49
Iter=765, Training Loss=3.377569, Validation Loss=4.222715, Time Elapsed=04:49
Iter=766, Training Loss=3.975791, Validation Loss=4.222715, Time Elapsed=04:49
Iter=767, Training Loss=3.739255, Validation Loss=4.222715, Time Elapsed=04:50
Iter=768, Training Loss=3.665792, Validation Loss=4.222715, Time Elapsed=04:50
Iter=769, Training Loss=3.652154, Validation Loss=4.222715, Time Elapsed=04:50
Iter=770, Training Loss=3.375534, Validation Loss=4.222715, Time Elapsed=04:51
Iter=771, Training Loss=3.901014, Validation Loss=4.239565, Time Elapsed=04:51
Iter=772, Training Loss=3.906992, Validation Loss=4.239565, Time Elapsed=04:52
Iter=773, Training Loss=3.635576, Validation Loss=4.239565, Time Elapsed=04:52
Iter=774, Training Loss=3.740495, Validation Loss=4.239565, Time Elapsed=04:52
Iter=775, Training Loss=4.058757, Validation Loss=4.239565, Time Elapsed=04:53
Iter=776, Training Loss=3.538850, Validation Loss=4.239565, Time Elapsed=04:53
Iter=777, Training Loss=3.758663, Validation Loss=4.239565, Time Elapsed=04:53
Iter=778, Training Loss=4.150694, Validation Loss=4.239565, Time Elapsed=04:54
Iter=779, Training Loss=3.996270, Validation Loss=4.239565, Time Elapsed=04:54
Iter=780, Training Loss=4.012531, Validation Loss=4.239565, Time Elapsed=04:54
Iter=781, Training Loss=3.366986, Validation Loss=4.235095, Time Elapsed=04:55
Iter=782, Training Loss=3.928856, Validation Loss=4.235095, Time Elapsed=04:55
Iter=783, Training Loss=3.889210, Validation Loss=4.235095, Time Elapsed=04:56
Iter=784, Training Loss=3.987928, Validation Loss=4.235095, Time Elapsed=04:56
Iter=785, Training Loss=3.664933, Validation Loss=4.235095, Time Elapsed=04:57
Iter=786, Training Loss=3.903841, Validation Loss=4.235095, Time Elapsed=04:57
Iter=787, Training Loss=3.496387, Validation Loss=4.235095, Time Elapsed=04:57
Iter=788, Training Loss=3.758088, Validation Loss=4.235095, Time Elapsed=04:58
Iter=789, Training Loss=3.814021, Validation Loss=4.235095, Time Elapsed=04:58
Iter=790, Training Loss=3.627995, Validation Loss=4.235095, Time Elapsed=04:59
Iter=791, Training Loss=3.533943, Validation Loss=4.211678, Time Elapsed=05:00
Iter=792, Training Loss=3.732850, Validation Loss=4.211678, Time Elapsed=05:00
Iter=793, Training Loss=3.617176, Validation Loss=4.211678, Time Elapsed=05:01
Iter=794, Training Loss=3.970747, Validation Loss=4.211678, Time Elapsed=05:01
Iter=795, Training Loss=4.130715, Validation Loss=4.211678, Time Elapsed=05:01
Iter=796, Training Loss=3.803168, Validation Loss=4.211678, Time Elapsed=05:02
Iter=797, Training Loss=3.794895, Validation Loss=4.211678, Time Elapsed=05:02
Iter=798, Training Loss=3.766828, Validation Loss=4.211678, Time Elapsed=05:03
Iter=799, Training Loss=3.482260, Validation Loss=4.211678, Time Elapsed=05:03
Iter=800, Training Loss=3.659630, Validation Loss=4.211678, Time Elapsed=05:04
Iter=801, Training Loss=3.680449, Validation Loss=4.146360, Time Elapsed=05:05
Iter=802, Training Loss=3.784068, Validation Loss=4.146360, Time Elapsed=05:06
Iter=803, Training Loss=3.873938, Validation Loss=4.146360, Time Elapsed=05:06
Iter=804, Training Loss=3.700859, Validation Loss=4.146360, Time Elapsed=05:06
Iter=805, Training Loss=3.775799, Validation Loss=4.146360, Time Elapsed=05:07
Iter=806, Training Loss=4.096732, Validation Loss=4.146360, Time Elapsed=05:07
Iter=807, Training Loss=3.844357, Validation Loss=4.146360, Time Elapsed=05:08
Iter=808, Training Loss=3.761178, Validation Loss=4.146360, Time Elapsed=05:08
Iter=809, Training Loss=3.657820, Validation Loss=4.146360, Time Elapsed=05:09
Iter=810, Training Loss=3.654974, Validation Loss=4.146360, Time Elapsed=05:09
Iter=811, Training Loss=4.197919, Validation Loss=4.168259, Time Elapsed=05:10
Iter=812, Training Loss=4.046245, Validation Loss=4.168259, Time Elapsed=05:11
Iter=813, Training Loss=3.880504, Validation Loss=4.168259, Time Elapsed=05:11
Iter=814, Training Loss=4.007353, Validation Loss=4.168259, Time Elapsed=05:11
Iter=815, Training Loss=3.897710, Validation Loss=4.168259, Time Elapsed=05:12
Iter=816, Training Loss=3.926654, Validation Loss=4.168259, Time Elapsed=05:12
Iter=817, Training Loss=3.683296, Validation Loss=4.168259, Time Elapsed=05:13
Iter=818, Training Loss=3.269727, Validation Loss=4.168259, Time Elapsed=05:13
Iter=819, Training Loss=3.438920, Validation Loss=4.168259, Time Elapsed=05:14
Iter=820, Training Loss=4.013223, Validation Loss=4.168259, Time Elapsed=05:14
Iter=821, Training Loss=3.520141, Validation Loss=4.122094, Time Elapsed=05:16
Iter=822, Training Loss=3.943003, Validation Loss=4.122094, Time Elapsed=05:16
Iter=823, Training Loss=3.471047, Validation Loss=4.122094, Time Elapsed=05:17
Iter=824, Training Loss=3.789978, Validation Loss=4.122094, Time Elapsed=05:17
Iter=825, Training Loss=3.552473, Validation Loss=4.122094, Time Elapsed=05:17
Iter=826, Training Loss=3.824735, Validation Loss=4.122094, Time Elapsed=05:18
Iter=827, Training Loss=3.459478, Validation Loss=4.122094, Time Elapsed=05:18
Iter=828, Training Loss=3.360068, Validation Loss=4.122094, Time Elapsed=05:19
Iter=829, Training Loss=3.998824, Validation Loss=4.122094, Time Elapsed=05:19
Iter=830, Training Loss=3.756627, Validation Loss=4.122094, Time Elapsed=05:20
Iter=831, Training Loss=3.749039, Validation Loss=4.310425, Time Elapsed=05:21
Iter=832, Training Loss=3.555736, Validation Loss=4.310425, Time Elapsed=05:22
Iter=833, Training Loss=3.112183, Validation Loss=4.310425, Time Elapsed=05:22
Iter=834, Training Loss=3.364764, Validation Loss=4.310425, Time Elapsed=05:22
Iter=835, Training Loss=3.500856, Validation Loss=4.310425, Time Elapsed=05:23
Iter=836, Training Loss=3.819406, Validation Loss=4.310425, Time Elapsed=05:23
Iter=837, Training Loss=3.508500, Validation Loss=4.310425, Time Elapsed=05:24
Iter=838, Training Loss=3.780987, Validation Loss=4.310425, Time Elapsed=05:24
Iter=839, Training Loss=3.467233, Validation Loss=4.310425, Time Elapsed=05:25
Iter=840, Training Loss=3.624270, Validation Loss=4.310425, Time Elapsed=05:25
Iter=841, Training Loss=3.823335, Validation Loss=4.008866, Time Elapsed=05:27
Iter=842, Training Loss=3.567698, Validation Loss=4.008866, Time Elapsed=05:27
Iter=843, Training Loss=3.638225, Validation Loss=4.008866, Time Elapsed=05:27
Iter=844, Training Loss=3.126450, Validation Loss=4.008866, Time Elapsed=05:28
Iter=845, Training Loss=3.472237, Validation Loss=4.008866, Time Elapsed=05:28
Iter=846, Training Loss=3.620477, Validation Loss=4.008866, Time Elapsed=05:29
Iter=847, Training Loss=3.391759, Validation Loss=4.008866, Time Elapsed=05:29
Iter=848, Training Loss=4.010773, Validation Loss=4.008866, Time Elapsed=05:30
Iter=849, Training Loss=3.579266, Validation Loss=4.008866, Time Elapsed=05:30
Iter=850, Training Loss=3.555016, Validation Loss=4.008866, Time Elapsed=05:31
Iter=851, Training Loss=3.931876, Validation Loss=4.132293, Time Elapsed=05:32
Iter=852, Training Loss=3.411906, Validation Loss=4.132293, Time Elapsed=05:32
Iter=853, Training Loss=3.464494, Validation Loss=4.132293, Time Elapsed=05:33
Iter=854, Training Loss=3.480239, Validation Loss=4.132293, Time Elapsed=05:33
Iter=855, Training Loss=3.452366, Validation Loss=4.132293, Time Elapsed=05:34
Iter=856, Training Loss=3.544011, Validation Loss=4.132293, Time Elapsed=05:34
Iter=857, Training Loss=4.148417, Validation Loss=4.132293, Time Elapsed=05:35
Iter=858, Training Loss=3.881718, Validation Loss=4.132293, Time Elapsed=05:35
Iter=859, Training Loss=3.572223, Validation Loss=4.132293, Time Elapsed=05:36
Iter=860, Training Loss=3.749478, Validation Loss=4.132293, Time Elapsed=05:36
Iter=861, Training Loss=3.571427, Validation Loss=3.954436, Time Elapsed=05:38
Iter=862, Training Loss=3.374618, Validation Loss=3.954436, Time Elapsed=05:38
Iter=863, Training Loss=3.361216, Validation Loss=3.954436, Time Elapsed=05:39
Iter=864, Training Loss=3.537636, Validation Loss=3.954436, Time Elapsed=05:39
Iter=865, Training Loss=3.764719, Validation Loss=3.954436, Time Elapsed=05:40
Iter=866, Training Loss=3.172107, Validation Loss=3.954436, Time Elapsed=05:40
Iter=867, Training Loss=3.545553, Validation Loss=3.954436, Time Elapsed=05:40
Iter=868, Training Loss=3.365541, Validation Loss=3.954436, Time Elapsed=05:41
Iter=869, Training Loss=4.058649, Validation Loss=3.954436, Time Elapsed=05:41
Iter=870, Training Loss=3.884495, Validation Loss=3.954436, Time Elapsed=05:42
Iter=871, Training Loss=3.548372, Validation Loss=4.150677, Time Elapsed=05:43
Iter=872, Training Loss=3.293617, Validation Loss=4.150677, Time Elapsed=05:44
Iter=873, Training Loss=3.756371, Validation Loss=4.150677, Time Elapsed=05:44
Iter=874, Training Loss=3.717604, Validation Loss=4.150677, Time Elapsed=05:44
Iter=875, Training Loss=3.892260, Validation Loss=4.150677, Time Elapsed=05:45
Iter=876, Training Loss=3.212836, Validation Loss=4.150677, Time Elapsed=05:45
Iter=877, Training Loss=3.583489, Validation Loss=4.150677, Time Elapsed=05:46
Iter=878, Training Loss=3.735019, Validation Loss=4.150677, Time Elapsed=05:46
Iter=879, Training Loss=3.575527, Validation Loss=4.150677, Time Elapsed=05:47
Iter=880, Training Loss=3.283765, Validation Loss=4.150677, Time Elapsed=05:47
Iter=881, Training Loss=3.621910, Validation Loss=3.972325, Time Elapsed=05:48
Iter=882, Training Loss=3.737267, Validation Loss=3.972325, Time Elapsed=05:49
Iter=883, Training Loss=3.989295, Validation Loss=3.972325, Time Elapsed=05:49
Iter=884, Training Loss=3.910321, Validation Loss=3.972325, Time Elapsed=05:50
Iter=885, Training Loss=3.729650, Validation Loss=3.972325, Time Elapsed=05:50
Iter=886, Training Loss=3.809138, Validation Loss=3.972325, Time Elapsed=05:51
Iter=887, Training Loss=3.565442, Validation Loss=3.972325, Time Elapsed=05:51
Iter=888, Training Loss=3.167926, Validation Loss=3.972325, Time Elapsed=05:52
Iter=889, Training Loss=4.711368, Validation Loss=3.972325, Time Elapsed=05:52
Iter=890, Training Loss=4.067118, Validation Loss=3.972325, Time Elapsed=05:52
Iter=891, Training Loss=3.411983, Validation Loss=3.962259, Time Elapsed=05:54
Iter=892, Training Loss=3.961033, Validation Loss=3.962259, Time Elapsed=05:54
Iter=893, Training Loss=3.666497, Validation Loss=3.962259, Time Elapsed=05:55
Iter=894, Training Loss=3.823664, Validation Loss=3.962259, Time Elapsed=05:55
Iter=895, Training Loss=3.893058, Validation Loss=3.962259, Time Elapsed=05:55
Iter=896, Training Loss=3.371811, Validation Loss=3.962259, Time Elapsed=05:56
Iter=897, Training Loss=3.835319, Validation Loss=3.962259, Time Elapsed=05:56
Iter=898, Training Loss=3.625132, Validation Loss=3.962259, Time Elapsed=05:57
Iter=899, Training Loss=4.000267, Validation Loss=3.962259, Time Elapsed=05:57
Iter=900, Training Loss=3.750242, Validation Loss=3.962259, Time Elapsed=05:58
Iter=901, Training Loss=3.673825, Validation Loss=3.886883, Time Elapsed=05:59
Iter=902, Training Loss=3.552701, Validation Loss=3.886883, Time Elapsed=05:59
Iter=903, Training Loss=3.611101, Validation Loss=3.886883, Time Elapsed=06:00
Iter=904, Training Loss=3.657364, Validation Loss=3.886883, Time Elapsed=06:00
Iter=905, Training Loss=3.379424, Validation Loss=3.886883, Time Elapsed=06:01
Iter=906, Training Loss=3.728856, Validation Loss=3.886883, Time Elapsed=06:01
Iter=907, Training Loss=3.878303, Validation Loss=3.886883, Time Elapsed=06:02
Iter=908, Training Loss=3.202988, Validation Loss=3.886883, Time Elapsed=06:02
Iter=909, Training Loss=3.021267, Validation Loss=3.886883, Time Elapsed=06:03
Iter=910, Training Loss=3.539545, Validation Loss=3.886883, Time Elapsed=06:03
Iter=911, Training Loss=3.170922, Validation Loss=4.025649, Time Elapsed=06:04
Iter=912, Training Loss=3.581632, Validation Loss=4.025649, Time Elapsed=06:05
Iter=913, Training Loss=3.929212, Validation Loss=4.025649, Time Elapsed=06:05
Iter=914, Training Loss=3.892867, Validation Loss=4.025649, Time Elapsed=06:06
Iter=915, Training Loss=3.602901, Validation Loss=4.025649, Time Elapsed=06:06
Iter=916, Training Loss=3.578632, Validation Loss=4.025649, Time Elapsed=06:07
Iter=917, Training Loss=3.750920, Validation Loss=4.025649, Time Elapsed=06:07
Iter=918, Training Loss=3.518769, Validation Loss=4.025649, Time Elapsed=06:08
Iter=919, Training Loss=3.183033, Validation Loss=4.025649, Time Elapsed=06:08
Iter=920, Training Loss=3.808229, Validation Loss=4.025649, Time Elapsed=06:08
Iter=921, Training Loss=3.737811, Validation Loss=4.059485, Time Elapsed=06:10
Iter=922, Training Loss=3.493556, Validation Loss=4.059485, Time Elapsed=06:10
Iter=923, Training Loss=3.447816, Validation Loss=4.059485, Time Elapsed=06:11
Iter=924, Training Loss=3.643101, Validation Loss=4.059485, Time Elapsed=06:11
Iter=925, Training Loss=3.488055, Validation Loss=4.059485, Time Elapsed=06:11
Iter=926, Training Loss=3.418384, Validation Loss=4.059485, Time Elapsed=06:12
Iter=927, Training Loss=4.008139, Validation Loss=4.059485, Time Elapsed=06:12
Iter=928, Training Loss=3.229120, Validation Loss=4.059485, Time Elapsed=06:13
Iter=929, Training Loss=3.772045, Validation Loss=4.059485, Time Elapsed=06:13
Iter=930, Training Loss=3.413321, Validation Loss=4.059485, Time Elapsed=06:14
Iter=931, Training Loss=3.706895, Validation Loss=3.989195, Time Elapsed=06:15
Iter=932, Training Loss=3.478744, Validation Loss=3.989195, Time Elapsed=06:15
Iter=933, Training Loss=4.091310, Validation Loss=3.989195, Time Elapsed=06:16
Iter=934, Training Loss=3.624870, Validation Loss=3.989195, Time Elapsed=06:16
Iter=935, Training Loss=3.648022, Validation Loss=3.989195, Time Elapsed=06:17
Iter=936, Training Loss=3.427003, Validation Loss=3.989195, Time Elapsed=06:17
Iter=937, Training Loss=3.871274, Validation Loss=3.989195, Time Elapsed=06:18
Iter=938, Training Loss=3.336240, Validation Loss=3.989195, Time Elapsed=06:18
Iter=939, Training Loss=4.109810, Validation Loss=3.989195, Time Elapsed=06:19
Iter=940, Training Loss=3.899232, Validation Loss=3.989195, Time Elapsed=06:19
Iter=941, Training Loss=3.344520, Validation Loss=4.078038, Time Elapsed=06:20
Iter=942, Training Loss=3.693476, Validation Loss=4.078038, Time Elapsed=06:21
Iter=943, Training Loss=3.746828, Validation Loss=4.078038, Time Elapsed=06:21
Iter=944, Training Loss=3.427460, Validation Loss=4.078038, Time Elapsed=06:22
Iter=945, Training Loss=3.349896, Validation Loss=4.078038, Time Elapsed=06:22
Iter=946, Training Loss=3.652428, Validation Loss=4.078038, Time Elapsed=06:23
Iter=947, Training Loss=3.259207, Validation Loss=4.078038, Time Elapsed=06:23
Iter=948, Training Loss=3.243724, Validation Loss=4.078038, Time Elapsed=06:24
Iter=949, Training Loss=3.792551, Validation Loss=4.078038, Time Elapsed=06:24
Iter=950, Training Loss=3.859075, Validation Loss=4.078038, Time Elapsed=06:25
Iter=951, Training Loss=3.720512, Validation Loss=3.962826, Time Elapsed=06:26
Iter=952, Training Loss=3.647059, Validation Loss=3.962826, Time Elapsed=06:27
Iter=953, Training Loss=3.553150, Validation Loss=3.962826, Time Elapsed=06:27
Iter=954, Training Loss=3.799260, Validation Loss=3.962826, Time Elapsed=06:28
Iter=955, Training Loss=3.490958, Validation Loss=3.962826, Time Elapsed=06:28
Iter=956, Training Loss=3.565001, Validation Loss=3.962826, Time Elapsed=06:29
Iter=957, Training Loss=4.246058, Validation Loss=3.962826, Time Elapsed=06:29
Iter=958, Training Loss=3.840379, Validation Loss=3.962826, Time Elapsed=06:30
Iter=959, Training Loss=3.348533, Validation Loss=3.962826, Time Elapsed=06:30
Iter=960, Training Loss=3.674542, Validation Loss=3.962826, Time Elapsed=06:31
Iter=961, Training Loss=3.551543, Validation Loss=3.842529, Time Elapsed=06:32
Iter=962, Training Loss=3.313788, Validation Loss=3.842529, Time Elapsed=06:32
Iter=963, Training Loss=3.408971, Validation Loss=3.842529, Time Elapsed=06:33
Iter=964, Training Loss=3.196773, Validation Loss=3.842529, Time Elapsed=06:33
Iter=965, Training Loss=4.076133, Validation Loss=3.842529, Time Elapsed=06:34
Iter=966, Training Loss=3.591891, Validation Loss=3.842529, Time Elapsed=06:34
Iter=967, Training Loss=3.659281, Validation Loss=3.842529, Time Elapsed=06:34
Iter=968, Training Loss=3.441931, Validation Loss=3.842529, Time Elapsed=06:35
Iter=969, Training Loss=3.798655, Validation Loss=3.842529, Time Elapsed=06:35
Iter=970, Training Loss=3.680046, Validation Loss=3.842529, Time Elapsed=06:36
Iter=971, Training Loss=3.431497, Validation Loss=3.983966, Time Elapsed=06:37
Iter=972, Training Loss=3.208328, Validation Loss=3.983966, Time Elapsed=06:38
Iter=973, Training Loss=3.555646, Validation Loss=3.983966, Time Elapsed=06:38
Iter=974, Training Loss=3.623408, Validation Loss=3.983966, Time Elapsed=06:38
Iter=975, Training Loss=3.631708, Validation Loss=3.983966, Time Elapsed=06:39
Iter=976, Training Loss=3.357058, Validation Loss=3.983966, Time Elapsed=06:39
Iter=977, Training Loss=3.830463, Validation Loss=3.983966, Time Elapsed=06:40
Iter=978, Training Loss=3.415147, Validation Loss=3.983966, Time Elapsed=06:40
Iter=979, Training Loss=3.413603, Validation Loss=3.983966, Time Elapsed=06:41
Iter=980, Training Loss=3.545493, Validation Loss=3.983966, Time Elapsed=06:41
Iter=981, Training Loss=3.684170, Validation Loss=3.955518, Time Elapsed=06:42
Iter=982, Training Loss=3.520279, Validation Loss=3.955518, Time Elapsed=06:43
Iter=983, Training Loss=3.544640, Validation Loss=3.955518, Time Elapsed=06:43
Iter=984, Training Loss=3.473429, Validation Loss=3.955518, Time Elapsed=06:44
Iter=985, Training Loss=3.951874, Validation Loss=3.955518, Time Elapsed=06:44
Iter=986, Training Loss=3.917550, Validation Loss=3.955518, Time Elapsed=06:45
Iter=987, Training Loss=2.946552, Validation Loss=3.955518, Time Elapsed=06:45
Iter=988, Training Loss=3.262463, Validation Loss=3.955518, Time Elapsed=06:46
Iter=989, Training Loss=3.913750, Validation Loss=3.955518, Time Elapsed=06:46
Iter=990, Training Loss=3.607787, Validation Loss=3.955518, Time Elapsed=06:47
Iter=991, Training Loss=3.462880, Validation Loss=3.937346, Time Elapsed=06:48
Iter=992, Training Loss=3.528919, Validation Loss=3.937346, Time Elapsed=06:48
Iter=993, Training Loss=3.723219, Validation Loss=3.937346, Time Elapsed=06:49
Iter=994, Training Loss=3.210861, Validation Loss=3.937346, Time Elapsed=06:49
Iter=995, Training Loss=3.172780, Validation Loss=3.937346, Time Elapsed=06:49
Iter=996, Training Loss=3.488250, Validation Loss=3.937346, Time Elapsed=06:50
Iter=997, Training Loss=3.274137, Validation Loss=3.937346, Time Elapsed=06:50
Iter=998, Training Loss=3.602863, Validation Loss=3.937346, Time Elapsed=06:50
Iter=999, Training Loss=3.802951, Validation Loss=3.937346, Time Elapsed=06:51
Iter=1000, Training Loss=3.719271, Validation Loss=3.937346, Time Elapsed=06:51
Iter=1001, Training Loss=3.637102, Validation Loss=3.934773, Time Elapsed=06:52
Iter=1002, Training Loss=3.717258, Validation Loss=3.934773, Time Elapsed=06:53
Iter=1003, Training Loss=3.428325, Validation Loss=3.934773, Time Elapsed=06:53
Iter=1004, Training Loss=3.370765, Validation Loss=3.934773, Time Elapsed=06:53
Iter=1005, Training Loss=3.376904, Validation Loss=3.934773, Time Elapsed=06:54
Iter=1006, Training Loss=3.167011, Validation Loss=3.934773, Time Elapsed=06:54
