Training loss=1.898050
Validation loss=3.083776
Min Validation loss=3.108784
Iteration of min validation loss=2040

Iterations trained=2421
Duration=36:02

Number of training examples=225
Number of validation examples=100

Batch size=10
Learning rate=0.001000
Number of input (T)=80

Number of hidden layers=2
Number of hidden units per year=200

Iter=1, Training Loss=7.304812, Validation Loss=7.288544, Time Elapsed=00:03
Iter=1239, Training Loss=2.384078, Validation Loss=3.434812, Time Elapsed=19:31
Iter=1240, Training Loss=2.332554, Validation Loss=3.434812, Time Elapsed=19:32
Iter=1241, Training Loss=2.711366, Validation Loss=3.279000, Time Elapsed=19:34
Iter=1242, Training Loss=2.124853, Validation Loss=3.279000, Time Elapsed=19:34
Iter=1243, Training Loss=2.608857, Validation Loss=3.279000, Time Elapsed=19:35
Iter=1244, Training Loss=2.240932, Validation Loss=3.279000, Time Elapsed=19:36
Iter=1245, Training Loss=2.584866, Validation Loss=3.279000, Time Elapsed=19:37
Iter=1246, Training Loss=2.864738, Validation Loss=3.279000, Time Elapsed=19:37
Iter=1247, Training Loss=2.531589, Validation Loss=3.279000, Time Elapsed=19:39
Iter=1248, Training Loss=2.655826, Validation Loss=3.279000, Time Elapsed=19:40
Iter=1249, Training Loss=1.956030, Validation Loss=3.279000, Time Elapsed=19:41
Iter=1250, Training Loss=2.388525, Validation Loss=3.279000, Time Elapsed=19:42
Iter=1251, Training Loss=3.294681, Validation Loss=3.253227, Time Elapsed=19:45
Iter=1252, Training Loss=2.673229, Validation Loss=3.253227, Time Elapsed=19:46
Iter=1253, Training Loss=2.964168, Validation Loss=3.253227, Time Elapsed=19:48
Iter=1254, Training Loss=2.594660, Validation Loss=3.253227, Time Elapsed=19:49
Iter=1255, Training Loss=2.818343, Validation Loss=3.253227, Time Elapsed=19:50
Iter=1256, Training Loss=2.603523, Validation Loss=3.253227, Time Elapsed=19:51
Iter=1257, Training Loss=2.340328, Validation Loss=3.253227, Time Elapsed=19:52
Iter=1258, Training Loss=2.700530, Validation Loss=3.253227, Time Elapsed=19:53
Iter=1259, Training Loss=2.370523, Validation Loss=3.253227, Time Elapsed=19:54
Iter=1260, Training Loss=2.179667, Validation Loss=3.253227, Time Elapsed=19:55
Iter=1261, Training Loss=2.466227, Validation Loss=3.311117, Time Elapsed=19:57
Iter=1262, Training Loss=2.128360, Validation Loss=3.311117, Time Elapsed=19:58
Iter=1263, Training Loss=2.656201, Validation Loss=3.311117, Time Elapsed=19:58
Iter=1264, Training Loss=2.561611, Validation Loss=3.311117, Time Elapsed=19:59
Iter=1265, Training Loss=2.781554, Validation Loss=3.311117, Time Elapsed=20:00
Iter=1266, Training Loss=2.545562, Validation Loss=3.311117, Time Elapsed=20:00
Iter=1267, Training Loss=2.631923, Validation Loss=3.311117, Time Elapsed=20:01
Iter=1268, Training Loss=2.505175, Validation Loss=3.311117, Time Elapsed=20:02
Iter=1269, Training Loss=2.477117, Validation Loss=3.311117, Time Elapsed=20:03
Iter=1270, Training Loss=2.325042, Validation Loss=3.311117, Time Elapsed=20:03
Iter=1271, Training Loss=3.165917, Validation Loss=3.359778, Time Elapsed=20:05
Iter=1272, Training Loss=2.373136, Validation Loss=3.359778, Time Elapsed=20:06
Iter=1273, Training Loss=2.537897, Validation Loss=3.359778, Time Elapsed=20:06
Iter=1274, Training Loss=2.087188, Validation Loss=3.359778, Time Elapsed=20:07
Iter=1275, Training Loss=2.064377, Validation Loss=3.359778, Time Elapsed=20:08
Iter=1276, Training Loss=2.507236, Validation Loss=3.359778, Time Elapsed=20:09
Iter=1277, Training Loss=2.545707, Validation Loss=3.359778, Time Elapsed=20:09
Iter=1278, Training Loss=2.408554, Validation Loss=3.359778, Time Elapsed=20:10
Iter=1279, Training Loss=2.540834, Validation Loss=3.359778, Time Elapsed=20:11
Iter=1280, Training Loss=2.893188, Validation Loss=3.359778, Time Elapsed=20:12
Iter=1281, Training Loss=2.703986, Validation Loss=3.367891, Time Elapsed=20:13
Iter=1282, Training Loss=2.669447, Validation Loss=3.367891, Time Elapsed=20:14
Iter=1283, Training Loss=2.240598, Validation Loss=3.367891, Time Elapsed=20:15
Iter=1284, Training Loss=2.771208, Validation Loss=3.367891, Time Elapsed=20:16
Iter=1285, Training Loss=2.677574, Validation Loss=3.367891, Time Elapsed=20:17
Iter=1286, Training Loss=2.660620, Validation Loss=3.367891, Time Elapsed=20:18
Iter=1287, Training Loss=2.393385, Validation Loss=3.367891, Time Elapsed=20:19
Iter=1288, Training Loss=2.525361, Validation Loss=3.367891, Time Elapsed=20:20
Iter=1289, Training Loss=2.228486, Validation Loss=3.367891, Time Elapsed=20:20
Iter=1290, Training Loss=1.981551, Validation Loss=3.367891, Time Elapsed=20:21
Iter=1291, Training Loss=2.694742, Validation Loss=3.361890, Time Elapsed=20:23
Iter=1292, Training Loss=2.584169, Validation Loss=3.361890, Time Elapsed=20:23
Iter=1293, Training Loss=2.163157, Validation Loss=3.361890, Time Elapsed=20:24
Iter=1294, Training Loss=2.909171, Validation Loss=3.361890, Time Elapsed=20:25
Iter=1295, Training Loss=2.734720, Validation Loss=3.361890, Time Elapsed=20:25
Iter=1296, Training Loss=2.653068, Validation Loss=3.361890, Time Elapsed=20:26
Iter=1297, Training Loss=2.061605, Validation Loss=3.361890, Time Elapsed=20:27
Iter=1298, Training Loss=2.308320, Validation Loss=3.361890, Time Elapsed=20:27
Iter=1299, Training Loss=2.372783, Validation Loss=3.361890, Time Elapsed=20:28
Iter=1300, Training Loss=2.210881, Validation Loss=3.361890, Time Elapsed=20:29
Iter=1301, Training Loss=2.479711, Validation Loss=3.395315, Time Elapsed=20:31
Iter=1302, Training Loss=2.656323, Validation Loss=3.395315, Time Elapsed=20:31
Iter=1303, Training Loss=2.068789, Validation Loss=3.395315, Time Elapsed=20:32
Iter=1304, Training Loss=2.734288, Validation Loss=3.395315, Time Elapsed=20:33
Iter=1305, Training Loss=2.508349, Validation Loss=3.395315, Time Elapsed=20:34
Iter=1306, Training Loss=2.728234, Validation Loss=3.395315, Time Elapsed=20:34
Iter=1307, Training Loss=2.748594, Validation Loss=3.395315, Time Elapsed=20:35
Iter=1308, Training Loss=2.137622, Validation Loss=3.395315, Time Elapsed=20:36
Iter=1309, Training Loss=2.306031, Validation Loss=3.395315, Time Elapsed=20:36
Iter=1310, Training Loss=2.301723, Validation Loss=3.395315, Time Elapsed=20:37
Iter=1311, Training Loss=2.219392, Validation Loss=3.250709, Time Elapsed=20:39
Iter=1312, Training Loss=2.900878, Validation Loss=3.250709, Time Elapsed=20:39
Iter=1313, Training Loss=2.800745, Validation Loss=3.250709, Time Elapsed=20:40
Iter=1314, Training Loss=2.214614, Validation Loss=3.250709, Time Elapsed=20:41
Iter=1315, Training Loss=2.386344, Validation Loss=3.250709, Time Elapsed=20:41
Iter=1316, Training Loss=2.657711, Validation Loss=3.250709, Time Elapsed=20:42
Iter=1317, Training Loss=2.214908, Validation Loss=3.250709, Time Elapsed=20:43
Iter=1318, Training Loss=2.739563, Validation Loss=3.250709, Time Elapsed=20:43
Iter=1319, Training Loss=2.760732, Validation Loss=3.250709, Time Elapsed=20:44
Iter=1320, Training Loss=2.365109, Validation Loss=3.250709, Time Elapsed=20:45
Iter=1321, Training Loss=2.370874, Validation Loss=3.434431, Time Elapsed=20:47
Iter=1322, Training Loss=2.548425, Validation Loss=3.434431, Time Elapsed=20:47
Iter=1323, Training Loss=2.541031, Validation Loss=3.434431, Time Elapsed=20:48
Iter=1324, Training Loss=2.582758, Validation Loss=3.434431, Time Elapsed=20:49
Iter=1325, Training Loss=2.488418, Validation Loss=3.434431, Time Elapsed=20:50
Iter=1326, Training Loss=2.119012, Validation Loss=3.434431, Time Elapsed=20:50
Iter=1327, Training Loss=2.784804, Validation Loss=3.434431, Time Elapsed=20:51
Iter=1328, Training Loss=2.699329, Validation Loss=3.434431, Time Elapsed=20:52
Iter=1329, Training Loss=2.405736, Validation Loss=3.434431, Time Elapsed=20:52
Iter=1330, Training Loss=2.756268, Validation Loss=3.434431, Time Elapsed=20:53
Iter=1331, Training Loss=2.714070, Validation Loss=3.265411, Time Elapsed=20:55
Iter=1332, Training Loss=2.343622, Validation Loss=3.265411, Time Elapsed=20:55
Iter=1333, Training Loss=2.626990, Validation Loss=3.265411, Time Elapsed=20:56
Iter=1334, Training Loss=2.601225, Validation Loss=3.265411, Time Elapsed=20:57
Iter=1335, Training Loss=2.524356, Validation Loss=3.265411, Time Elapsed=20:57
Iter=1336, Training Loss=2.173095, Validation Loss=3.265411, Time Elapsed=20:58
Iter=1337, Training Loss=2.498454, Validation Loss=3.265411, Time Elapsed=20:59
Iter=1338, Training Loss=2.411688, Validation Loss=3.265411, Time Elapsed=20:59
Iter=1339, Training Loss=2.352516, Validation Loss=3.265411, Time Elapsed=21:00
Iter=1340, Training Loss=2.462985, Validation Loss=3.265411, Time Elapsed=21:01
Iter=1341, Training Loss=2.937559, Validation Loss=3.358679, Time Elapsed=21:03
Iter=1342, Training Loss=2.080551, Validation Loss=3.358679, Time Elapsed=21:03
Iter=1343, Training Loss=2.688518, Validation Loss=3.358679, Time Elapsed=21:04
Iter=1344, Training Loss=2.479152, Validation Loss=3.358679, Time Elapsed=21:05
Iter=1345, Training Loss=2.251919, Validation Loss=3.358679, Time Elapsed=21:05
Iter=1346, Training Loss=2.199891, Validation Loss=3.358679, Time Elapsed=21:06
Iter=1347, Training Loss=2.181372, Validation Loss=3.358679, Time Elapsed=21:07
Iter=1348, Training Loss=2.874775, Validation Loss=3.358679, Time Elapsed=21:07
Iter=1349, Training Loss=2.438905, Validation Loss=3.358679, Time Elapsed=21:08
Iter=1350, Training Loss=2.378713, Validation Loss=3.358679, Time Elapsed=21:09
Iter=1351, Training Loss=2.443656, Validation Loss=3.266651, Time Elapsed=21:10
Iter=1352, Training Loss=2.348275, Validation Loss=3.266651, Time Elapsed=21:11
Iter=1353, Training Loss=2.747679, Validation Loss=3.266651, Time Elapsed=21:12
Iter=1354, Training Loss=2.436766, Validation Loss=3.266651, Time Elapsed=21:12
Iter=1355, Training Loss=2.556926, Validation Loss=3.266651, Time Elapsed=21:14
Iter=1356, Training Loss=2.173482, Validation Loss=3.266651, Time Elapsed=21:14
Iter=1357, Training Loss=2.248582, Validation Loss=3.266651, Time Elapsed=21:15
Iter=1358, Training Loss=2.261162, Validation Loss=3.266651, Time Elapsed=21:16
Iter=1359, Training Loss=2.504216, Validation Loss=3.266651, Time Elapsed=21:17
Iter=1360, Training Loss=2.093520, Validation Loss=3.266651, Time Elapsed=21:17
Iter=1361, Training Loss=3.130850, Validation Loss=3.454662, Time Elapsed=21:19
Iter=1362, Training Loss=2.381950, Validation Loss=3.454662, Time Elapsed=21:20
Iter=1363, Training Loss=2.277776, Validation Loss=3.454662, Time Elapsed=21:21
Iter=1364, Training Loss=2.958512, Validation Loss=3.454662, Time Elapsed=21:22
Iter=1365, Training Loss=2.697531, Validation Loss=3.454662, Time Elapsed=21:23
Iter=1366, Training Loss=2.281905, Validation Loss=3.454662, Time Elapsed=21:25
Iter=1367, Training Loss=2.469531, Validation Loss=3.454662, Time Elapsed=21:26
Iter=1368, Training Loss=2.373845, Validation Loss=3.454662, Time Elapsed=21:26
Iter=1369, Training Loss=2.784057, Validation Loss=3.454662, Time Elapsed=21:27
Iter=1370, Training Loss=2.043402, Validation Loss=3.454662, Time Elapsed=21:28
Iter=1371, Training Loss=2.798060, Validation Loss=3.338044, Time Elapsed=21:30
Iter=1372, Training Loss=2.213279, Validation Loss=3.338044, Time Elapsed=21:31
Iter=1373, Training Loss=2.442359, Validation Loss=3.338044, Time Elapsed=21:32
Iter=1374, Training Loss=2.682675, Validation Loss=3.338044, Time Elapsed=21:33
Iter=1375, Training Loss=2.253131, Validation Loss=3.338044, Time Elapsed=21:34
Iter=1376, Training Loss=2.805697, Validation Loss=3.338044, Time Elapsed=21:34
Iter=1377, Training Loss=2.459544, Validation Loss=3.338044, Time Elapsed=21:35
Iter=1378, Training Loss=2.058916, Validation Loss=3.338044, Time Elapsed=21:36
Iter=1379, Training Loss=2.933195, Validation Loss=3.338044, Time Elapsed=21:37
Iter=1380, Training Loss=2.684530, Validation Loss=3.338044, Time Elapsed=21:38
Iter=1381, Training Loss=2.462412, Validation Loss=3.392043, Time Elapsed=21:39
Iter=1382, Training Loss=2.733686, Validation Loss=3.392043, Time Elapsed=21:40
Iter=1383, Training Loss=2.851723, Validation Loss=3.392043, Time Elapsed=21:41
Iter=1384, Training Loss=2.681442, Validation Loss=3.392043, Time Elapsed=21:41
Iter=1385, Training Loss=2.679675, Validation Loss=3.392043, Time Elapsed=21:42
Iter=1386, Training Loss=2.904887, Validation Loss=3.392043, Time Elapsed=21:43
Iter=1387, Training Loss=2.378494, Validation Loss=3.392043, Time Elapsed=21:44
Iter=1388, Training Loss=2.369941, Validation Loss=3.392043, Time Elapsed=21:44
Iter=1389, Training Loss=2.402799, Validation Loss=3.392043, Time Elapsed=21:45
Iter=1390, Training Loss=2.928549, Validation Loss=3.392043, Time Elapsed=21:46
Iter=1391, Training Loss=2.369011, Validation Loss=3.226598, Time Elapsed=21:47
Iter=1392, Training Loss=2.418904, Validation Loss=3.226598, Time Elapsed=21:48
Iter=1393, Training Loss=2.401242, Validation Loss=3.226598, Time Elapsed=21:49
Iter=1394, Training Loss=2.434346, Validation Loss=3.226598, Time Elapsed=21:49
Iter=1395, Training Loss=2.385304, Validation Loss=3.226598, Time Elapsed=21:50
Iter=1396, Training Loss=2.418709, Validation Loss=3.226598, Time Elapsed=21:51
Iter=1397, Training Loss=2.753148, Validation Loss=3.226598, Time Elapsed=21:51
Iter=1398, Training Loss=2.235566, Validation Loss=3.226598, Time Elapsed=21:52
Iter=1399, Training Loss=2.479460, Validation Loss=3.226598, Time Elapsed=21:53
Iter=1400, Training Loss=2.073208, Validation Loss=3.226598, Time Elapsed=21:53
Iter=1401, Training Loss=2.665516, Validation Loss=3.384336, Time Elapsed=21:55
Iter=1402, Training Loss=2.667670, Validation Loss=3.384336, Time Elapsed=21:56
Iter=1403, Training Loss=2.972876, Validation Loss=3.384336, Time Elapsed=21:57
Iter=1404, Training Loss=2.675911, Validation Loss=3.384336, Time Elapsed=21:57
Iter=1405, Training Loss=2.515423, Validation Loss=3.384336, Time Elapsed=21:58
Iter=1406, Training Loss=2.027623, Validation Loss=3.384336, Time Elapsed=21:59
Iter=1407, Training Loss=2.393813, Validation Loss=3.384336, Time Elapsed=21:59
Iter=1408, Training Loss=2.857610, Validation Loss=3.384336, Time Elapsed=22:00
Iter=1409, Training Loss=2.174676, Validation Loss=3.384336, Time Elapsed=22:01
Iter=1410, Training Loss=2.547786, Validation Loss=3.384336, Time Elapsed=22:02
Iter=1411, Training Loss=2.572942, Validation Loss=3.304700, Time Elapsed=22:04
Iter=1412, Training Loss=2.128006, Validation Loss=3.304700, Time Elapsed=22:05
Iter=1413, Training Loss=2.341655, Validation Loss=3.304700, Time Elapsed=22:05
Iter=1414, Training Loss=2.340679, Validation Loss=3.304700, Time Elapsed=22:06
Iter=1415, Training Loss=1.920706, Validation Loss=3.304700, Time Elapsed=22:07
Iter=1416, Training Loss=2.604222, Validation Loss=3.304700, Time Elapsed=22:08
Iter=1417, Training Loss=2.184118, Validation Loss=3.304700, Time Elapsed=22:08
Iter=1418, Training Loss=2.273983, Validation Loss=3.304700, Time Elapsed=22:09
Iter=1419, Training Loss=2.170782, Validation Loss=3.304700, Time Elapsed=22:10
Iter=1420, Training Loss=2.847011, Validation Loss=3.304700, Time Elapsed=22:11
Iter=1421, Training Loss=2.315611, Validation Loss=3.279219, Time Elapsed=22:12
Iter=1422, Training Loss=2.399466, Validation Loss=3.279219, Time Elapsed=22:13
Iter=1423, Training Loss=1.760281, Validation Loss=3.279219, Time Elapsed=22:14
Iter=1424, Training Loss=2.297302, Validation Loss=3.279219, Time Elapsed=22:15
Iter=1425, Training Loss=2.534020, Validation Loss=3.279219, Time Elapsed=22:15
Iter=1426, Training Loss=2.150909, Validation Loss=3.279219, Time Elapsed=22:16
Iter=1427, Training Loss=2.552095, Validation Loss=3.279219, Time Elapsed=22:17
Iter=1428, Training Loss=2.629186, Validation Loss=3.279219, Time Elapsed=22:17
Iter=1429, Training Loss=2.440718, Validation Loss=3.279219, Time Elapsed=22:18
Iter=1430, Training Loss=2.317200, Validation Loss=3.279219, Time Elapsed=22:19
Iter=1431, Training Loss=2.490444, Validation Loss=3.122613, Time Elapsed=22:21
Iter=1432, Training Loss=2.595557, Validation Loss=3.122613, Time Elapsed=22:21
Iter=1433, Training Loss=2.641094, Validation Loss=3.122613, Time Elapsed=22:22
Iter=1434, Training Loss=2.287727, Validation Loss=3.122613, Time Elapsed=22:23
Iter=1435, Training Loss=2.111875, Validation Loss=3.122613, Time Elapsed=22:23
Iter=1436, Training Loss=2.220336, Validation Loss=3.122613, Time Elapsed=22:24
Iter=1437, Training Loss=2.466619, Validation Loss=3.122613, Time Elapsed=22:25
Iter=1438, Training Loss=2.231354, Validation Loss=3.122613, Time Elapsed=22:25
Iter=1439, Training Loss=2.415592, Validation Loss=3.122613, Time Elapsed=22:26
Iter=1440, Training Loss=2.404026, Validation Loss=3.122613, Time Elapsed=22:27
Iter=1441, Training Loss=2.227574, Validation Loss=3.304518, Time Elapsed=22:28
Iter=1442, Training Loss=2.229715, Validation Loss=3.304518, Time Elapsed=22:29
Iter=1443, Training Loss=2.543446, Validation Loss=3.304518, Time Elapsed=22:30
Iter=1444, Training Loss=2.471465, Validation Loss=3.304518, Time Elapsed=22:31
Iter=1445, Training Loss=2.334324, Validation Loss=3.304518, Time Elapsed=22:31
Iter=1446, Training Loss=2.509449, Validation Loss=3.304518, Time Elapsed=22:32
Iter=1447, Training Loss=2.280077, Validation Loss=3.304518, Time Elapsed=22:33
Iter=1448, Training Loss=2.491784, Validation Loss=3.304518, Time Elapsed=22:33
Iter=1449, Training Loss=2.605899, Validation Loss=3.304518, Time Elapsed=22:34
Iter=1450, Training Loss=2.464950, Validation Loss=3.304518, Time Elapsed=22:35
Iter=1451, Training Loss=2.738883, Validation Loss=3.416405, Time Elapsed=22:36
Iter=1452, Training Loss=2.316519, Validation Loss=3.416405, Time Elapsed=22:37
Iter=1453, Training Loss=2.094578, Validation Loss=3.416405, Time Elapsed=22:38
Iter=1454, Training Loss=2.771744, Validation Loss=3.416405, Time Elapsed=22:39
Iter=1455, Training Loss=2.614646, Validation Loss=3.416405, Time Elapsed=22:39
Iter=1456, Training Loss=2.839836, Validation Loss=3.416405, Time Elapsed=22:40
Iter=1457, Training Loss=2.163973, Validation Loss=3.416405, Time Elapsed=22:41
Iter=1458, Training Loss=2.508654, Validation Loss=3.416405, Time Elapsed=22:41
Iter=1459, Training Loss=2.250391, Validation Loss=3.416405, Time Elapsed=22:42
Iter=1460, Training Loss=2.504965, Validation Loss=3.416405, Time Elapsed=22:43
Iter=1461, Training Loss=2.662759, Validation Loss=3.280742, Time Elapsed=22:45
Iter=1462, Training Loss=2.289971, Validation Loss=3.280742, Time Elapsed=22:45
Iter=1463, Training Loss=2.932466, Validation Loss=3.280742, Time Elapsed=22:46
Iter=1464, Training Loss=2.651358, Validation Loss=3.280742, Time Elapsed=22:47
Iter=1465, Training Loss=2.363912, Validation Loss=3.280742, Time Elapsed=22:47
Iter=1466, Training Loss=2.435136, Validation Loss=3.280742, Time Elapsed=22:48
Iter=1467, Training Loss=2.577936, Validation Loss=3.280742, Time Elapsed=22:49
Iter=1468, Training Loss=2.607471, Validation Loss=3.280742, Time Elapsed=22:49
Iter=1469, Training Loss=2.222988, Validation Loss=3.280742, Time Elapsed=22:50
Iter=1470, Training Loss=2.219223, Validation Loss=3.280742, Time Elapsed=22:51
Iter=1471, Training Loss=2.678702, Validation Loss=3.256084, Time Elapsed=22:52
Iter=1472, Training Loss=2.585962, Validation Loss=3.256084, Time Elapsed=22:53
Iter=1473, Training Loss=2.108616, Validation Loss=3.256084, Time Elapsed=22:54
Iter=1474, Training Loss=2.426312, Validation Loss=3.256084, Time Elapsed=22:55
Iter=1475, Training Loss=2.112696, Validation Loss=3.256084, Time Elapsed=22:56
Iter=1476, Training Loss=2.339329, Validation Loss=3.256084, Time Elapsed=22:56
Iter=1477, Training Loss=2.403836, Validation Loss=3.256084, Time Elapsed=22:57
Iter=1478, Training Loss=2.558924, Validation Loss=3.256084, Time Elapsed=22:58
Iter=1479, Training Loss=2.091216, Validation Loss=3.256084, Time Elapsed=22:58
Iter=1480, Training Loss=2.706637, Validation Loss=3.256084, Time Elapsed=22:59
Iter=1481, Training Loss=2.568503, Validation Loss=3.368462, Time Elapsed=23:01
Iter=1482, Training Loss=2.552117, Validation Loss=3.368462, Time Elapsed=23:01
Iter=1483, Training Loss=2.416635, Validation Loss=3.368462, Time Elapsed=23:02
Iter=1484, Training Loss=2.343252, Validation Loss=3.368462, Time Elapsed=23:03
Iter=1485, Training Loss=2.431509, Validation Loss=3.368462, Time Elapsed=23:03
Iter=1486, Training Loss=2.325336, Validation Loss=3.368462, Time Elapsed=23:04
Iter=1487, Training Loss=1.927424, Validation Loss=3.368462, Time Elapsed=23:05
Iter=1488, Training Loss=2.421563, Validation Loss=3.368462, Time Elapsed=23:06
Iter=1489, Training Loss=2.288137, Validation Loss=3.368462, Time Elapsed=23:06
Iter=1490, Training Loss=2.489554, Validation Loss=3.368462, Time Elapsed=23:07
Iter=1491, Training Loss=2.770356, Validation Loss=3.238203, Time Elapsed=23:09
Iter=1492, Training Loss=2.048060, Validation Loss=3.238203, Time Elapsed=23:10
Iter=1493, Training Loss=2.630321, Validation Loss=3.238203, Time Elapsed=23:11
Iter=1494, Training Loss=2.423157, Validation Loss=3.238203, Time Elapsed=23:12
Iter=1495, Training Loss=2.659093, Validation Loss=3.238203, Time Elapsed=23:13
Iter=1496, Training Loss=2.103963, Validation Loss=3.238203, Time Elapsed=23:13
Iter=1497, Training Loss=2.857619, Validation Loss=3.238203, Time Elapsed=23:14
Iter=1498, Training Loss=2.248945, Validation Loss=3.238203, Time Elapsed=23:15
Iter=1499, Training Loss=2.595453, Validation Loss=3.238203, Time Elapsed=23:16
Iter=1500, Training Loss=2.314180, Validation Loss=3.238203, Time Elapsed=23:16
Iter=1501, Training Loss=2.406876, Validation Loss=3.482839, Time Elapsed=23:18
Iter=1502, Training Loss=2.132525, Validation Loss=3.482839, Time Elapsed=23:19
Iter=1503, Training Loss=2.398814, Validation Loss=3.482839, Time Elapsed=23:20
Iter=1504, Training Loss=2.375319, Validation Loss=3.482839, Time Elapsed=23:20
Iter=1505, Training Loss=2.275697, Validation Loss=3.482839, Time Elapsed=23:21
Iter=1506, Training Loss=2.467836, Validation Loss=3.482839, Time Elapsed=23:22
Iter=1507, Training Loss=2.360716, Validation Loss=3.482839, Time Elapsed=23:23
Iter=1508, Training Loss=2.361905, Validation Loss=3.482839, Time Elapsed=23:23
Iter=1509, Training Loss=2.041626, Validation Loss=3.482839, Time Elapsed=23:24
Iter=1510, Training Loss=2.108094, Validation Loss=3.482839, Time Elapsed=23:25
Iter=1511, Training Loss=2.344621, Validation Loss=3.049335, Time Elapsed=23:26
Iter=1512, Training Loss=2.472407, Validation Loss=3.049335, Time Elapsed=23:27
Iter=1513, Training Loss=2.292306, Validation Loss=3.049335, Time Elapsed=23:28
Iter=1514, Training Loss=2.385373, Validation Loss=3.049335, Time Elapsed=23:28
Iter=1515, Training Loss=2.456150, Validation Loss=3.049335, Time Elapsed=23:29
Iter=1516, Training Loss=2.213036, Validation Loss=3.049335, Time Elapsed=23:30
Iter=1517, Training Loss=2.585284, Validation Loss=3.049335, Time Elapsed=23:30
Iter=1518, Training Loss=2.238164, Validation Loss=3.049335, Time Elapsed=23:31
Iter=1519, Training Loss=2.372696, Validation Loss=3.049335, Time Elapsed=23:32
Iter=1520, Training Loss=2.411585, Validation Loss=3.049335, Time Elapsed=23:33
Iter=1521, Training Loss=2.780545, Validation Loss=3.083612, Time Elapsed=23:34
Iter=1522, Training Loss=2.550538, Validation Loss=3.083612, Time Elapsed=23:35
Iter=1523, Training Loss=2.605033, Validation Loss=3.083612, Time Elapsed=23:36
Iter=1524, Training Loss=2.748068, Validation Loss=3.083612, Time Elapsed=23:36
Iter=1525, Training Loss=1.845469, Validation Loss=3.083612, Time Elapsed=23:37
Iter=1526, Training Loss=2.006243, Validation Loss=3.083612, Time Elapsed=23:38
Iter=1527, Training Loss=2.341491, Validation Loss=3.083612, Time Elapsed=23:38
Iter=1528, Training Loss=2.205697, Validation Loss=3.083612, Time Elapsed=23:39
Iter=1529, Training Loss=2.035271, Validation Loss=3.083612, Time Elapsed=23:40
Iter=1530, Training Loss=2.240420, Validation Loss=3.083612, Time Elapsed=23:40
Iter=1531, Training Loss=2.445737, Validation Loss=3.430675, Time Elapsed=23:42
Iter=1532, Training Loss=2.173553, Validation Loss=3.430675, Time Elapsed=23:43
Iter=1533, Training Loss=2.288269, Validation Loss=3.430675, Time Elapsed=23:43
Iter=1534, Training Loss=2.199034, Validation Loss=3.430675, Time Elapsed=23:44
Iter=1535, Training Loss=2.624463, Validation Loss=3.430675, Time Elapsed=23:45
Iter=1536, Training Loss=2.316113, Validation Loss=3.430675, Time Elapsed=23:45
Iter=1537, Training Loss=2.261535, Validation Loss=3.430675, Time Elapsed=23:46
Iter=1538, Training Loss=2.518821, Validation Loss=3.430675, Time Elapsed=23:47
Iter=1539, Training Loss=2.371716, Validation Loss=3.430675, Time Elapsed=23:47
Iter=1540, Training Loss=1.772911, Validation Loss=3.430675, Time Elapsed=23:48
Iter=1541, Training Loss=2.135744, Validation Loss=3.400018, Time Elapsed=23:50
Iter=1542, Training Loss=2.204145, Validation Loss=3.400018, Time Elapsed=23:50
Iter=1543, Training Loss=2.329553, Validation Loss=3.400018, Time Elapsed=23:51
Iter=1544, Training Loss=2.211668, Validation Loss=3.400018, Time Elapsed=23:52
Iter=1545, Training Loss=2.426212, Validation Loss=3.400018, Time Elapsed=23:52
Iter=1546, Training Loss=2.384979, Validation Loss=3.400018, Time Elapsed=23:53
Iter=1547, Training Loss=1.882724, Validation Loss=3.400018, Time Elapsed=23:54
Iter=1548, Training Loss=2.375996, Validation Loss=3.400018, Time Elapsed=23:55
Iter=1549, Training Loss=2.653300, Validation Loss=3.400018, Time Elapsed=23:55
Iter=1550, Training Loss=2.454426, Validation Loss=3.400018, Time Elapsed=23:56
Iter=1551, Training Loss=1.936257, Validation Loss=3.418132, Time Elapsed=23:58
Iter=1552, Training Loss=2.027709, Validation Loss=3.418132, Time Elapsed=23:58
Iter=1553, Training Loss=1.997551, Validation Loss=3.418132, Time Elapsed=23:59
Iter=1554, Training Loss=2.335744, Validation Loss=3.418132, Time Elapsed=24:00
Iter=1555, Training Loss=2.643897, Validation Loss=3.418132, Time Elapsed=24:00
Iter=1556, Training Loss=2.117999, Validation Loss=3.418132, Time Elapsed=24:01
Iter=1557, Training Loss=2.414339, Validation Loss=3.418132, Time Elapsed=24:02
Iter=1558, Training Loss=2.396550, Validation Loss=3.418132, Time Elapsed=24:02
Iter=1559, Training Loss=2.638664, Validation Loss=3.418132, Time Elapsed=24:03
Iter=1560, Training Loss=2.343502, Validation Loss=3.418132, Time Elapsed=24:04
Iter=1561, Training Loss=2.194616, Validation Loss=3.168083, Time Elapsed=24:05
Iter=1562, Training Loss=2.495764, Validation Loss=3.168083, Time Elapsed=24:06
Iter=1563, Training Loss=2.643849, Validation Loss=3.168083, Time Elapsed=24:07
Iter=1564, Training Loss=2.136852, Validation Loss=3.168083, Time Elapsed=24:07
Iter=1565, Training Loss=2.498986, Validation Loss=3.168083, Time Elapsed=24:08
Iter=1566, Training Loss=2.261957, Validation Loss=3.168083, Time Elapsed=24:09
Iter=1567, Training Loss=2.268412, Validation Loss=3.168083, Time Elapsed=24:09
